StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
19:09:46,9/14/2021,6.941667,6.083228E-03,1.663178E-02,3.839048E-03,1.085417E-02,32.41177,3.070384E-06,2.124417E-06,7.201607E-07,101.4512,0.5805379,5.125447E-02,1820.128,1.244308E-03,0.0340808,1.032776E-03,2.828706E-02
19:13:46,9/14/2021,6.975,1.933592E-03,1.881789E-02,-1.922116E-03,7.306669E-03,32.39647,6.238619E-07,-1.072129E-06,2.166566E-05,101.4591,0.5861254,5.121596E-02,1816.525,3.944385E-02,3.873086E-02,0.0327384,3.214661E-02
19:15:47,9/14/2021,6.983333,9.319607E-03,1.632288E-02,-4.164093E-03,9.759128E-03,32.39494,3.622472E-06,-2.293676E-06,-1.052942E-05,101.4608,0.5775284,5.118224E-02,1819.645,-1.897969E-02,3.461347E-02,-1.575314E-02,2.872918E-02
19:19:47,9/14/2021,6.958333,-2.644195E-03,1.878257E-02,5.739606E-04,1.022447E-02,32.34418,-1.029919E-06,3.106873E-07,2.650674E-05,101.4642,0.5831652,5.111771E-02,1817.165,4.833386E-02,5.265922E-02,0.0401171,4.370715E-02
19:23:47,9/14/2021,6.991667,1.054341E-02,2.061275E-02,-2.13033E-03,9.907026E-03,32.35987,4.380941E-06,-1.171027E-06,-7.957694E-06,101.4733,0.5827559,5.129323E-02,1813.831,-1.421644E-02,3.901945E-02,-1.179964E-02,3.238614E-02
19:27:47,9/14/2021,6.941667,-7.357112E-03,2.601181E-02,-8.443281E-04,9.294793E-03,32.32154,-3.27155E-06,-4.699221E-07,-8.227793E-06,101.4678,0.5798575,5.145766E-02,1820.19,-1.492287E-02,3.081357E-02,-1.238598E-02,2.557526E-02
19:31:47,9/14/2021,6.975,2.086492E-03,0.0175855,2.474737E-03,9.067836E-03,32.45155,1.151115E-06,1.366935E-06,9.557838E-06,101.4649,0.5854392,5.153517E-02,1817.125,1.720927E-02,3.592493E-02,0.0142837,2.981769E-02
19:35:47,9/14/2021,6.95,6.766838E-05,1.453263E-02,5.610698E-04,1.190337E-02,32.37772,1.164774E-07,3.02253E-07,-6.068607E-06,101.462,0.5844406,5.159526E-02,1815.322,-1.018061E-02,0.1936832,-8.449908E-03,0.1607571
19:39:47,9/14/2021,6.941667,-5.935046E-03,2.018331E-02,-3.23826E-03,8.263788E-03,32.38512,-3.020714E-06,-1.789388E-06,-1.310622E-05,101.4664,0.5867039,5.172034E-02,1822.127,-0.0241197,4.122454E-02,-2.001935E-02,3.421637E-02
19:43:47,9/14/2021,6.983333,-7.842118E-04,0.0133406,1.305133E-03,8.913879E-03,32.33782,-1.924733E-07,7.343896E-07,1.218412E-05,101.4711,0.5896263,5.200959E-02,1814.364,2.210768E-02,3.892314E-02,1.834938E-02,3.230621E-02
19:47:47,9/14/2021,6.941667,-1.065333E-02,1.778392E-02,-3.511416E-03,8.442264E-03,32.33392,-5.014489E-06,-1.943572E-06,8.208436E-06,101.4703,0.5886417,5.213553E-02,1822.608,1.473604E-02,5.440983E-02,1.223092E-02,4.516016E-02
19:51:47,9/14/2021,6.958333,-1.114868E-02,1.013807E-02,1.804536E-03,7.891983E-03,32.40615,-4.684925E-06,1.009661E-06,-2.1827E-05,101.4708,0.5891629,5.234076E-02,1817.218,-3.948383E-02,4.139063E-02,-3.277157E-02,3.435422E-02
19:55:47,9/14/2021,6.991667,-3.181529E-04,1.244766E-02,-1.136244E-03,7.435813E-03,32.34675,-2.826254E-07,-6.39124E-07,6.478101E-06,101.4705,0.5881737,5.256263E-02,1819.464,1.149634E-02,7.931396E-02,9.541963E-03,6.583058E-02
19:59:47,9/14/2021,6.975,6.003571E-04,2.008932E-02,-8.96912E-04,8.489104E-03,32.41639,1.298884E-07,-5.113621E-07,6.059472E-06,101.465,0.5847225,5.288455E-02,1820.647,1.106418E-02,2.634938E-02,9.183269E-03,2.186998E-02
20:03:47,9/14/2021,6.95,4.771608E-03,2.013615E-02,-7.238772E-04,8.299304E-03,32.13929,2.021094E-06,-3.914543E-07,1.520696E-05,101.4552,0.5893979,5.319843E-02,1812.308,0.0278411,5.762393E-02,2.310811E-02,4.782786E-02
20:07:47,9/14/2021,6.958333,-1.263949E-02,2.159922E-02,2.079187E-03,1.005837E-02,31.25163,-5.271534E-06,1.132899E-06,1.421532E-05,101.4504,0.5914092,5.376802E-02,1820.91,2.557823E-02,6.548846E-02,2.122993E-02,5.435542E-02
20:11:47,9/14/2021,6.95,3.664039E-03,1.932982E-02,1.252262E-03,8.848761E-03,30.13965,1.683086E-06,6.947346E-07,-2.360482E-05,101.4564,0.5987806,0.0539966,1819.445,-4.304835E-02,3.612639E-02,-3.573013E-02,0.0299849
20:15:47,9/14/2021,6.975,-7.368835E-03,1.503561E-02,-8.78518E-04,9.578528E-03,29.33035,-3.280491E-06,-4.968693E-07,-1.029746E-05,101.4702,0.6147909,5.454589E-02,1817.924,-1.871893E-02,4.059865E-02,-1.553671E-02,3.369688E-02
20:19:47,9/14/2021,6.95,4.684444E-03,1.561061E-02,8.405371E-04,9.287405E-03,28.66438,2.11373E-06,4.6856E-07,-5.624552E-06,101.4628,0.6386463,5.480873E-02,1814.539,-9.894249E-03,3.905902E-02,-8.212226E-03,3.241899E-02
20:23:47,9/14/2021,6.941667,1.035295E-02,2.610001E-02,2.66785E-03,8.97935E-03,27.87018,4.905711E-06,1.477764E-06,-7.313995E-06,101.4581,0.6597652,5.534229E-02,1826.659,-1.324993E-02,3.194979E-02,-1.099744E-02,2.651833E-02
20:27:47,9/14/2021,6.991667,6.900331E-03,2.048093E-02,-4.0907E-04,9.796987E-03,27.16314,2.947698E-06,-2.291995E-07,-1.317537E-05,101.4534,0.6835135,5.561282E-02,1820.934,-2.391373E-02,2.491296E-02,-1.984839E-02,2.067775E-02
20:31:47,9/14/2021,6.983333,-1.043803E-02,1.701985E-02,2.203244E-03,8.643689E-03,26.54412,-4.350145E-06,1.21234E-06,1.17193E-06,101.4484,0.694549,5.595611E-02,1813.253,2.25231E-03,3.254484E-02,1.869417E-03,2.701221E-02
20:35:47,9/14/2021,6.958333,2.006338E-02,1.959941E-02,2.713872E-03,1.176181E-02,25.99092,9.082754E-06,1.524051E-06,-2.565437E-06,101.4463,0.7126116,5.613377E-02,1817.884,-4.606202E-03,4.567672E-02,-3.823148E-03,3.791168E-02
20:39:47,9/14/2021,6.941667,-1.843498E-03,0.0129381,-5.578459E-04,8.552134E-03,25.4233,-8.565684E-07,-3.04656E-07,1.487865E-06,101.4404,0.7329751,0.0560922,1812.808,2.729277E-03,3.548194E-02,2.265299E-03,0.02945
20:43:47,9/14/2021,6.975,-7.749495E-03,0.0143339,7.588268E-03,0.0103189,24.97957,-2.538909E-06,4.234388E-06,8.5996E-06,101.4414,0.7510347,5.632338E-02,1815.347,1.546785E-02,3.109614E-02,1.283831E-02,2.580979E-02
20:47:47,9/14/2021,6.95,-1.228317E-02,1.916032E-02,7.859392E-04,8.643763E-03,24.58242,-5.28271E-06,4.535221E-07,1.461611E-05,101.4386,0.76526,5.604827E-02,1813.83,2.634511E-02,3.361939E-02,2.186644E-02,2.790409E-02
20:51:47,9/14/2021,6.983333,-4.217905E-03,1.613439E-02,-3.468191E-03,1.029815E-02,24.20749,-2.22673E-06,-1.915163E-06,-5.676955E-07,101.4358,0.7803872,5.602701E-02,1819.413,-1.225586E-03,2.741779E-02,-1.017236E-03,2.275677E-02
20:55:47,9/14/2021,6.991667,-3.655546E-04,8.276275E-03,-2.180523E-03,9.482775E-03,23.82047,-4.008412E-07,-1.207707E-06,-3.93154E-06,101.4269,0.7945885,5.595905E-02,1816.733,-7.229672E-03,0.0206164,-6.000628E-03,1.711161E-02
20:59:47,9/14/2021,6.975,3.897363E-03,0.0152914,-2.191798E-04,8.051779E-03,23.47268,1.718352E-06,-1.280898E-07,1.465827E-05,101.421,0.8045957,5.601475E-02,1818.359,2.665904E-02,0.0239483,2.212701E-02,1.987709E-02
21:03:47,9/14/2021,6.958333,3.651003E-03,1.922377E-02,3.597548E-03,7.656031E-03,23.1911,2.016127E-06,1.992889E-06,6.844259E-06,101.4175,0.82131,5.608492E-02,1818.763,1.235094E-02,1.799669E-02,1.025128E-02,1.493726E-02
21:07:47,9/14/2021,6.983333,-8.494556E-03,0.0142695,1.232773E-03,9.332837E-03,22.98578,-3.57305E-06,6.856562E-07,-1.308539E-06,101.4133,0.8344979,5.597583E-02,1816.483,-2.40825E-03,2.089689E-02,-1.998847E-03,1.734442E-02
21:11:47,9/14/2021,6.958333,-8.970705E-03,1.665008E-02,-3.21203E-03,8.337174E-03,22.85658,-4.319102E-06,-1.769198E-06,-2.272396E-06,101.4122,0.8307239,5.628012E-02,1818.255,-4.164605E-03,1.886305E-02,-3.456622E-03,1.565633E-02
21:15:47,9/14/2021,6.983333,-6.013665E-03,2.091038E-02,1.220381E-03,7.713871E-03,22.77265,-2.538413E-06,6.748538E-07,1.752501E-06,101.4058,0.8232036,5.608158E-02,1813.627,3.202866E-03,2.956568E-02,2.658379E-03,2.453952E-02
21:19:47,9/14/2021,6.941667,1.239967E-02,2.166653E-02,9.684506E-04,8.35216E-03,22.62889,5.540749E-06,5.361023E-07,-1.442774E-07,101.4048,0.811641,5.631759E-02,1817.447,-2.200693E-04,1.685625E-02,-1.826575E-04,1.399069E-02
21:23:47,9/14/2021,6.95,-1.883565E-03,9.651779E-03,7.881811E-04,7.147234E-03,22.48213,-7.438163E-07,4.351255E-07,4.263346E-06,101.407,0.8077632,5.632446E-02,1814.348,7.773558E-03,1.670373E-02,6.452053E-03,1.386409E-02
21:27:47,9/14/2021,6.991667,1.818559E-02,1.914281E-02,5.487198E-03,1.048607E-02,22.40269,8.614361E-06,3.051138E-06,4.698057E-07,101.3993,0.8023805,5.637289E-02,1814.335,7.696331E-04,2.729876E-02,6.387953E-04,2.265797E-02
21:31:47,9/14/2021,6.975,-2.840835E-04,1.221273E-02,3.193688E-03,9.81172E-03,22.32722,2.483527E-07,1.774286E-06,-4.008327E-06,101.4034,0.7938835,5.633453E-02,1815.649,-7.225087E-03,3.545905E-02,-5.996822E-03,2.943102E-02
21:35:47,9/14/2021,6.991667,-3.86333E-03,1.760689E-02,-1.162181E-03,7.984129E-03,22.25812,-1.843274E-06,-6.465173E-07,3.870305E-06,101.406,0.793519,5.630821E-02,1814.842,7.033128E-03,1.736351E-02,5.837496E-03,1.441171E-02
21:39:47,9/14/2021,6.958333,3.214313E-03,2.009233E-02,3.032096E-03,9.574109E-03,22.2172,1.762807E-06,1.678394E-06,-5.456619E-07,101.4037,0.7828944,5.629335E-02,1816.604,-9.623215E-04,2.635453E-02,-7.987266E-04,2.187426E-02
21:43:47,9/14/2021,6.941667,-8.533394E-03,1.876898E-02,-1.608742E-03,8.351501E-03,22.15245,-3.940115E-06,-8.935739E-07,4.895342E-07,101.4039,0.7878904,5.639307E-02,1813.348,8.853731E-04,1.349097E-02,7.348596E-04,0.0111975
21:47:47,9/14/2021,6.95,5.137309E-03,1.659974E-02,4.812572E-04,8.424559E-03,22.05965,2.305458E-06,2.621663E-07,-1.661875E-06,101.4039,0.7833907,5.624018E-02,1815.449,-3.006439E-03,1.867785E-02,-2.495344E-03,1.550261E-02
21:51:47,9/14/2021,6.958333,-2.306538E-03,1.839161E-02,3.449016E-04,8.347508E-03,22.03938,-9.693206E-07,1.928061E-07,-1.136136E-06,101.4067,0.779851,5.646653E-02,1815.911,-2.060301E-03,2.581785E-02,-1.710049E-03,2.142881E-02
21:55:47,9/14/2021,6.983333,4.911808E-03,0.0117212,-7.797281E-04,8.374134E-03,22.00845,2.070516E-06,-4.332241E-07,1.136656E-06,101.4096,0.7780401,5.637711E-02,1816.33,2.093402E-03,3.170964E-02,1.737523E-03,0.026319
21:59:47,9/14/2021,6.975,1.713313E-02,0.0234117,-3.608018E-03,1.077929E-02,21.9185,7.090718E-06,-2.00707E-06,2.540291E-06,101.4127,0.7744517,5.641175E-02,1816.636,4.61961E-03,2.965878E-02,3.834276E-03,2.461679E-02
22:03:47,9/14/2021,6.991667,1.692705E-03,1.805446E-02,-2.41718E-03,9.001747E-03,21.90312,4.490217E-07,-1.344127E-06,1.491218E-06,101.4123,0.7728554,5.637023E-02,1814.447,2.704012E-03,1.837763E-02,2.24433E-03,1.525343E-02
22:07:47,9/14/2021,6.941667,-1.334589E-02,1.669066E-02,-1.234781E-03,8.088987E-03,21.85898,-6.009142E-06,-6.821414E-07,-5.502657E-06,101.4183,0.7622339,5.695809E-02,1813.122,-9.956166E-03,0.0440649,-8.263618E-03,3.657386E-02
22:11:47,9/14/2021,6.958333,-6.885334E-03,2.254542E-02,-2.323561E-03,8.979297E-03,21.81302,-3.291666E-06,-1.290556E-06,1.973436E-05,101.4167,0.7677357,5.722181E-02,1813.163,3.580073E-02,3.318935E-02,0.0297146,2.754716E-02
22:15:47,9/14/2021,6.983333,1.244104E-02,0.0156741,-3.199959E-03,1.195041E-02,21.76658,5.078067E-06,-1.778361E-06,-5.539041E-08,101.4248,0.7628223,5.740845E-02,1817.469,-1.099962E-04,2.097091E-02,-9.129691E-05,1.740585E-02
22:19:47,9/14/2021,6.95,1.048603E-02,1.431331E-02,1.557049E-04,8.767132E-03,21.7103,4.610419E-06,8.499192E-08,-5.627524E-06,101.4302,0.7613488,5.770737E-02,1816.337,-1.021445E-02,2.545661E-02,-8.477995E-03,2.112898E-02
22:23:47,9/14/2021,6.975,-5.925809E-03,1.491289E-02,1.711479E-03,7.680442E-03,21.68395,-2.399335E-06,9.504001E-07,-6.345194E-06,101.4213,0.7599677,5.799751E-02,1816.699,-1.156061E-02,3.310037E-02,-9.595309E-03,2.747331E-02
22:27:47,9/14/2021,6.958333,-1.251681E-02,1.535628E-02,1.692208E-03,9.171733E-03,21.6628,-5.295624E-06,9.435452E-07,-2.002693E-06,101.4281,0.7595567,5.782735E-02,1815.333,-3.633591E-03,0.0187935,-3.01588E-03,1.559861E-02
22:31:47,9/14/2021,6.991667,8.172706E-03,1.627234E-02,-4.688237E-03,1.031755E-02,21.60635,3.031393E-06,-2.597698E-06,2.658802E-06,101.4316,0.7591776,5.801407E-02,1819.623,4.843776E-03,2.524319E-02,4.020334E-03,2.095185E-02
22:35:47,9/14/2021,6.983333,9.345922E-03,1.413852E-02,-4.188493E-03,9.666437E-03,21.58345,3.610303E-06,-2.327225E-06,1.224684E-05,101.4369,0.751134,5.803894E-02,1816.44,2.226335E-02,2.763887E-02,1.847858E-02,2.294026E-02
22:39:47,9/14/2021,6.941667,-7.555181E-03,2.523169E-02,-1.79411E-03,7.961058E-03,21.58613,-3.508478E-06,-9.934952E-07,-4.37637E-06,101.4482,0.7546861,0.0579486,1818.795,-7.956314E-03,2.143069E-02,-6.603741E-03,1.778747E-02
22:43:47,9/14/2021,6.975,8.134751E-03,1.755764E-02,2.435842E-03,9.695054E-03,21.54497,3.851205E-06,1.350134E-06,5.533034E-06,101.4511,0.7550753,5.803962E-02,1816.803,0.0100541,2.687769E-02,0.0083449,2.230848E-02
22:45:48,9/14/2021,6.983333,-6.606191E-04,1.605606E-02,9.502362E-03,2.766984E-02,21.53735,8.163353E-07,5.282529E-06,-2.089981E-06,101.4526,0.7528225,5.808554E-02,1817.664,-3.952839E-03,0.1489859,-3.280857E-03,0.1236583
22:49:48,9/14/2021,6.958333,5.795247E-04,1.388365E-02,-9.779751E-04,7.927403E-03,21.51497,1.400709E-07,-5.415059E-07,6.01029E-07,101.4583,0.7523071,5.806183E-02,1817.874,1.118605E-03,3.226023E-02,9.284418E-04,2.677599E-02
22:53:48,9/14/2021,6.991667,-4.672529E-03,1.422161E-02,9.165404E-04,8.23249E-03,21.49253,-1.945098E-06,5.090561E-07,9.554128E-07,101.4609,0.7544603,5.803191E-02,1817.328,1.738859E-03,1.931416E-02,1.443253E-03,1.603075E-02
22:57:48,9/14/2021,6.941667,-7.442844E-03,1.426454E-02,2.359868E-03,8.96388E-03,21.44828,-2.991656E-06,1.310256E-06,-9.623822E-07,101.4648,0.7476072,5.804148E-02,1816.056,-1.746778E-03,2.130587E-02,-1.449825E-03,1.768387E-02
23:01:48,9/14/2021,6.975,-1.388357E-02,1.741018E-02,-3.26115E-03,8.176834E-03,21.45782,-6.460895E-06,-1.803931E-06,-9.553794E-06,101.4703,0.7516264,5.788426E-02,1816.907,-1.739033E-02,3.881791E-02,-1.443397E-02,3.221887E-02
23:05:48,9/14/2021,6.95,-1.015208E-02,1.734835E-02,5.740924E-04,7.839069E-03,21.38485,-4.38417E-06,3.212015E-07,1.868202E-06,101.4674,0.7496274,5.760222E-02,1815.124,3.357913E-03,3.936964E-02,2.787068E-03,0.0326768
23:09:48,9/14/2021,6.941667,9.904648E-03,1.776196E-02,2.925843E-03,9.086399E-03,21.38128,4.678716E-06,1.620496E-06,-3.202997E-06,101.4621,0.747418,5.766268E-02,1816.75,-5.807238E-03,2.154035E-02,-4.820008E-03,0.0178785
23:13:48,9/14/2021,6.983333,9.786799E-03,2.041291E-02,3.467242E-03,8.982501E-03,21.33042,4.684677E-06,1.920909E-06,-6.352792E-06,101.4535,0.7453457,5.737348E-02,1818.759,-1.158458E-02,3.033559E-02,-9.615205E-03,2.517854E-02
23:17:48,9/14/2021,6.941667,-2.890217E-03,0.0249909,-4.284861E-04,9.116171E-03,21.28903,-1.319746E-06,-2.350367E-07,8.254615E-06,101.4523,0.7423033,5.716249E-02,1817.498,1.502044E-02,4.671685E-02,1.246697E-02,3.877499E-02
23:21:48,9/14/2021,6.958333,1.024685E-02,1.799365E-02,1.269827E-03,8.264678E-03,21.28602,4.629542E-06,6.999258E-07,4.697203E-06,101.4433,0.7422951,5.701065E-02,1818.979,8.550237E-03,2.138185E-02,7.096697E-03,1.774693E-02
23:25:48,9/14/2021,6.991667,-2.692437E-03,2.125866E-02,-3.85796E-03,8.351376E-03,21.22945,-1.629194E-06,-2.141846E-06,8.924034E-06,101.4317,0.7405285,5.700618E-02,1815.126,1.620156E-02,4.110442E-02,1.344729E-02,3.411667E-02
23:29:48,9/14/2021,6.975,-3.46558E-03,1.158905E-02,-5.398341E-03,9.045327E-03,21.18462,-2.146761E-06,-2.992622E-06,5.387701E-08,101.4151,0.7297198,5.678094E-02,1816.775,9.623585E-05,1.689253E-02,7.987589E-05,0.0140208
23:33:48,9/14/2021,6.95,-3.206122E-04,9.67579E-03,-1.761497E-03,1.019137E-02,21.1615,-3.462036E-07,-9.778198E-07,-2.578277E-05,101.4127,0.7322742,5.674984E-02,1815.924,-4.682956E-02,3.345859E-02,-3.886853E-02,2.777063E-02
23:37:48,9/14/2021,6.958333,1.130294E-03,9.173805E-03,1.183797E-03,9.812998E-03,21.1329,6.325543E-07,6.567435E-07,-3.118844E-06,101.416,0.7336469,5.688082E-02,1816.958,-5.654795E-03,2.124349E-02,-4.693479E-03,0.0176321
23:41:48,9/14/2021,6.95,-1.112135E-02,2.419986E-02,3.168184E-03,8.742924E-03,21.13817,-4.497419E-06,1.761761E-06,-9.907177E-07,101.4121,0.7314109,5.690525E-02,1815.576,-1.810871E-03,2.601932E-02,-1.503023E-03,2.159604E-02
23:45:48,9/14/2021,6.975,1.316738E-02,2.023674E-02,-1.545013E-03,7.427643E-03,21.16988,5.597125E-06,-8.612493E-07,1.117724E-05,101.4185,0.729992,5.682813E-02,1813.948,2.025735E-02,2.714231E-02,0.0168136,2.252812E-02
23:49:48,9/14/2021,6.95,-3.211522E-03,1.499484E-02,-1.972462E-03,8.01321E-03,21.21862,-1.637389E-06,-1.090502E-06,7.542176E-06,101.4184,0.7302707,5.672149E-02,1817.582,0.0137315,2.995259E-02,1.139714E-02,2.486064E-02
23:53:48,9/14/2021,6.941667,-1.448642E-03,1.426188E-02,8.595345E-04,9.60708E-03,21.22698,-5.384287E-07,4.781022E-07,-1.894605E-06,101.4128,0.7291383,5.656476E-02,1814.768,-3.44829E-03,2.339587E-02,-2.862081E-03,1.941857E-02
23:57:48,9/14/2021,6.991667,-2.129511E-03,2.264714E-02,-3.744813E-03,8.803781E-03,21.21457,-1.371652E-06,-2.076971E-06,6.589418E-07,101.4117,0.7298751,5.666695E-02,1815.302,1.190277E-03,0.028259,9.8793E-04,2.345497E-02
00:01:48,9/15/2021,6.983333,9.377166E-03,2.411233E-02,-3.452389E-03,9.15134E-03,21.24275,3.712128E-06,-1.921335E-06,-7.424271E-07,101.4118,0.7232831,5.657836E-02,1812.544,-1.358264E-03,1.614502E-02,-1.127359E-03,1.340036E-02
00:05:48,9/15/2021,6.958333,-1.236419E-02,1.493438E-02,-4.672813E-04,9.733552E-03,21.26222,-5.474687E-06,-2.531247E-07,-5.497714E-06,101.404,0.7260658,5.647367E-02,1815.905,-9.977771E-03,2.532312E-02,-8.281549E-03,2.101819E-02
00:09:48,9/15/2021,6.941667,-2.19705E-03,1.549193E-02,2.248677E-03,1.144772E-02,21.27235,-6.976227E-07,1.249937E-06,7.604513E-06,101.3967,0.7267835,5.648688E-02,1815.959,1.382573E-02,2.166671E-02,1.147536E-02,1.798337E-02
00:13:48,9/15/2021,6.975,2.823072E-03,1.372803E-02,2.504888E-05,0.0103612,21.21655,1.243005E-06,1.241278E-08,8.283268E-06,101.4001,0.7288799,5.642609E-02,1813.862,1.498907E-02,4.898616E-02,1.244093E-02,4.065851E-02
00:17:48,9/15/2021,6.95,-6.203835E-03,2.075078E-02,-1.816938E-03,7.865697E-03,21.1359,-2.92485E-06,-1.010581E-06,1.656031E-05,101.4,0.7274048,5.645495E-02,1814.154,3.001381E-02,3.326538E-02,2.491146E-02,2.761026E-02
00:21:48,9/15/2021,6.983333,3.866745E-05,1.377695E-02,-3.340929E-03,1.039366E-02,21.13943,-3.685554E-07,-1.853282E-06,1.325637E-06,101.3885,0.7253492,5.632891E-02,1815.539,2.408152E-03,2.447812E-02,1.998766E-03,2.031684E-02
00:25:48,9/15/2021,6.991667,1.271083E-03,1.141241E-02,-9.602923E-04,8.645901E-03,21.16507,4.435579E-07,-5.337118E-07,1.234662E-06,101.382,0.7251263,5.631813E-02,1814.745,2.231607E-03,2.018808E-02,1.852234E-03,1.675611E-02
00:29:48,9/15/2021,6.975,-3.95539E-03,1.902498E-02,1.240869E-03,7.661757E-03,21.22977,-1.589954E-06,6.882076E-07,-1.328268E-06,101.3774,0.7219187,5.640721E-02,1814.95,-2.390383E-03,2.767999E-02,-1.984018E-03,2.297439E-02
00:33:48,9/15/2021,6.958333,-8.092885E-03,1.095112E-02,5.565502E-03,8.63619E-03,21.17968,-2.903491E-06,3.094771E-06,-2.076246E-05,101.3654,0.7243974,5.626255E-02,1812.822,-3.759589E-02,4.422642E-02,-3.120459E-02,3.670793E-02
00:37:48,9/15/2021,6.983333,-7.004824E-03,0.013895,-3.760427E-03,9.891748E-03,21.14149,-3.506988E-06,-2.082987E-06,-1.33093E-06,101.3649,0.7238581,5.622291E-02,1816.955,-2.418228E-03,0.0241672,-2.00713E-03,2.005878E-02
00:41:48,9/15/2021,6.958333,-5.90483E-03,3.733006E-02,-1.181398E-03,8.69557E-03,21.16467,-2.732625E-06,-6.55882E-07,1.951213E-05,101.3665,0.724018,5.621074E-02,1813.607,3.541638E-02,4.166494E-02,2.939559E-02,0.0345819
00:45:48,9/15/2021,6.983333,8.631172E-03,1.582722E-02,-6.304397E-03,8.233553E-03,21.1644,3.053496E-06,-3.499383E-06,-6.225286E-06,101.3593,0.7245786,5.624548E-02,1813.964,-1.131119E-02,0.0293138,-9.388284E-03,2.433046E-02
00:49:48,9/15/2021,6.941667,-1.608443E-03,1.894171E-02,1.761473E-03,7.057352E-03,21.16842,-4.989406E-07,9.798804E-07,-6.99528E-06,101.3566,0.7239947,5.623774E-02,1813.143,-1.268016E-02,2.575115E-02,-1.052453E-02,2.137345E-02
00:53:48,9/15/2021,6.95,7.538527E-04,1.559891E-02,-2.444555E-03,9.218995E-03,21.18472,4.842877E-08,-1.359193E-06,5.114839E-06,101.3572,0.7257537,0.0562958,1813.982,9.306036E-03,3.963638E-02,7.724009E-03,0.0328982
00:57:48,9/15/2021,6.991667,-1.382434E-03,1.407527E-02,-2.22524E-03,8.008814E-03,21.21762,-8.657574E-07,-1.233935E-06,2.661992E-06,101.3502,0.7258719,5.641285E-02,1814.691,4.828188E-03,2.686949E-02,4.007396E-03,2.230168E-02
01:01:48,9/15/2021,6.975,4.075653E-03,1.287747E-02,2.388798E-03,1.050113E-02,21.26485,2.06853E-06,1.326468E-06,2.962234E-06,101.3413,0.7198313,0.0567299,1812.517,5.354111E-03,0.0333476,4.443912E-03,0.0276785
01:05:48,9/15/2021,6.991667,3.223116E-04,1.872882E-02,3.881462E-04,8.254336E-03,21.23055,1.889964E-07,2.165082E-07,8.579786E-06,101.3342,0.7266988,5.666993E-02,1815.071,1.558889E-02,2.979684E-02,1.293878E-02,2.473138E-02
01:09:48,9/15/2021,6.958333,-5.113762E-03,1.774925E-02,-6.221362E-04,8.616894E-03,21.2183,-2.321104E-06,-3.455187E-07,-5.036825E-06,101.3317,0.7203301,5.668394E-02,1814.774,-9.152839E-03,2.453066E-02,-7.596856E-03,2.036044E-02
01:13:48,9/15/2021,6.941667,-2.587641E-03,8.064736E-03,1.420223E-03,8.560543E-03,21.20853,-9.700656E-07,7.922567E-07,1.30892E-05,101.326,0.7242896,5.687411E-02,1812.574,2.368804E-02,4.452699E-02,1.966107E-02,0.0369574
01:17:48,9/15/2021,6.95,-7.91801E-03,1.788392E-02,7.038581E-05,6.513793E-03,21.21377,-3.474951E-06,4.229563E-08,2.792027E-07,101.3128,0.7277318,5.695213E-02,1811.81,5.070559E-04,2.752858E-02,4.208563E-04,2.284872E-02
01:21:48,9/15/2021,6.958333,-6.245768E-03,1.587361E-02,1.080767E-03,9.25442E-03,21.20722,-2.617141E-06,6.045157E-07,-9.742294E-06,101.3121,0.7271897,0.0570185,1814.248,-1.770398E-02,3.061437E-02,-0.0146943,2.540993E-02
01:25:48,9/15/2021,6.983333,-6.190988E-03,1.433015E-02,-3.281445E-03,9.101928E-03,21.24827,-3.110866E-06,-1.823113E-06,-2.133246E-05,101.3064,0.7273356,0.0570615,1812.201,-3.867845E-02,3.781671E-02,-3.210311E-02,3.138787E-02
01:29:48,9/15/2021,6.975,9.596457E-03,1.429967E-02,-4.93729E-03,1.019116E-02,21.27313,3.642341E-06,-2.74802E-06,1.746773E-07,101.3055,0.7266312,5.708057E-02,1811.265,3.154907E-04,0.0258203,2.618576E-04,2.143084E-02
01:33:48,9/15/2021,6.991667,-6.334722E-03,2.059371E-02,-8.318413E-04,7.773067E-03,21.2429,-2.884616E-06,-4.606118E-07,1.087253E-05,101.3039,0.728641,0.0570293,1812.222,1.970485E-02,3.284295E-02,1.635503E-02,2.725965E-02
01:37:48,9/15/2021,6.941667,-2.533251E-03,1.554545E-02,-3.361726E-03,9.002706E-03,21.21819,-1.499802E-06,-1.86882E-06,-2.141685E-06,101.2995,0.7235625,5.702798E-02,1812.029,-3.875579E-03,2.486583E-02,-3.216731E-03,2.063864E-02
01:41:48,9/15/2021,6.958333,1.380513E-03,2.441082E-02,3.836817E-03,8.381375E-03,21.2231,1.04631E-06,2.132924E-06,4.376409E-06,101.2955,0.7282665,5.710462E-02,1812.227,7.938618E-03,4.611325E-02,6.589053E-03,0.038274
01:45:48,9/15/2021,6.983333,9.095151E-03,1.997855E-02,1.213019E-04,7.192537E-03,21.23942,4.009903E-06,6.501893E-08,1.445524E-05,101.2898,0.731328,5.718998E-02,1811.32,2.616309E-02,5.291781E-02,2.171536E-02,4.392178E-02
