StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
20:47:17,9/22/2021,6.95,3.73185E-03,1.955002E-02,-1.790161E-03,1.059485E-02,24.36777,1.439204E-06,-1.000043E-06,9.46084E-07,101.6428,0.8028348,5.589706E-02,1808.769,1.709117E-03,3.032726E-02,1.418567E-03,2.517163E-02
20:51:17,9/22/2021,6.975,2.24631E-03,1.452429E-02,1.662232E-03,7.732185E-03,23.93669,1.182656E-06,9.242979E-07,-1.074343E-06,101.6451,0.8107188,5.546459E-02,1812.515,-1.946285E-03,1.088558E-02,-1.615416E-03,9.035028E-03
20:55:17,9/22/2021,6.95,-2.326532E-03,8.713976E-03,3.699924E-03,9.158496E-03,23.57075,-5.905827E-07,2.060597E-06,2.62189E-06,101.6445,0.8244726,5.551063E-02,1812.567,4.747862E-03,2.626619E-02,3.940726E-03,2.180094E-02
20:59:17,9/22/2021,6.941667,7.386966E-03,1.663288E-02,3.10596E-03,1.083106E-02,23.2996,3.60782E-06,1.725692E-06,-1.718166E-06,101.6435,0.8315182,0.0554271,1813.302,-3.119179E-03,1.644893E-02,-2.588918E-03,1.365261E-02
21:03:17,9/22/2021,6.991667,-6.841178E-04,1.011739E-02,4.711266E-03,1.283905E-02,22.93885,2.456208E-07,2.623781E-06,5.126465E-07,101.6466,0.8474851,5.562183E-02,1812.828,9.20114E-04,1.695245E-02,7.636946E-04,1.407053E-02
21:07:17,9/22/2021,6.983333,6.568816E-04,1.698473E-02,4.112684E-04,5.790968E-03,22.74475,3.38008E-07,2.290976E-07,1.958959E-05,101.646,0.8466456,5.569669E-02,1810.513,3.550153E-02,0.0430055,2.946627E-02,3.569456E-02
21:11:17,9/22/2021,6.958333,3.350272E-03,1.319969E-02,3.393928E-03,1.173836E-02,22.57028,1.870344E-06,1.888959E-06,-2.802179E-06,101.6456,0.8504969,5.561955E-02,1810.555,-5.095711E-03,0.0262392,-4.22944E-03,2.177854E-02
21:15:17,9/22/2021,6.941667,1.942153E-03,1.705725E-02,1.533723E-03,9.550144E-03,22.42945,1.035134E-06,8.534999E-07,-1.092289E-05,101.6472,0.8425584,5.567725E-02,1814.131,-1.979055E-02,3.240856E-02,-1.642616E-02,0.0268991
21:19:17,9/22/2021,6.975,2.114947E-02,1.488524E-02,-1.147361E-03,7.932466E-03,22.32277,9.163221E-06,-6.432053E-07,2.149191E-05,101.6444,0.8362532,5.578662E-02,1813.456,3.899025E-02,3.807755E-02,3.236191E-02,3.160436E-02
21:23:17,9/22/2021,6.95,-3.106243E-03,0.0203062,-2.021323E-03,1.018775E-02,22.19,-1.601626E-06,-1.123886E-06,8.362143E-06,101.6481,0.8268892,5.586168E-02,1813.68,1.516723E-02,2.680483E-02,0.0125888,2.224801E-02
21:27:17,9/22/2021,6.983333,1.114558E-02,1.280846E-02,-2.104473E-03,0.0101753,22.01217,4.651149E-06,-1.172062E-06,9.648502E-07,101.6506,0.8174824,5.585895E-02,1814,1.756737E-03,2.545591E-02,1.458092E-03,0.0211284
21:31:17,9/22/2021,6.991667,2.573313E-03,1.835337E-02,-4.795808E-04,8.71983E-03,21.89867,1.082321E-06,-2.690309E-07,6.828379E-06,101.6499,0.8140389,5.591105E-02,1811.281,1.238522E-02,2.293605E-02,1.027973E-02,1.903692E-02
21:35:17,9/22/2021,6.975,1.811503E-02,0.0178931,4.151134E-03,9.713903E-03,21.82642,8.441756E-06,2.303022E-06,-1.809329E-05,101.6489,0.8000073,5.604979E-02,1812.404,-3.282449E-02,4.536486E-02,-2.724432E-02,3.765283E-02
21:39:17,9/22/2021,6.958333,-2.148657E-03,1.501284E-02,-8.726341E-04,8.913419E-03,21.72043,-1.048048E-06,-4.837221E-07,-1.138449E-06,101.653,0.8033801,5.587396E-02,1813.164,-2.062472E-03,2.099267E-02,-1.711852E-03,1.742392E-02
21:43:17,9/22/2021,6.983333,3.558664E-03,2.416779E-02,-5.941439E-03,9.79754E-03,21.61862,8.734564E-07,-3.308686E-06,5.492599E-06,101.6566,0.7992318,5.583551E-02,1812.469,9.948383E-03,2.835418E-02,8.257158E-03,2.353397E-02
21:47:17,9/22/2021,6.958333,-1.621706E-02,2.426785E-02,-1.398775E-03,1.042722E-02,21.54749,-7.293125E-06,-7.739572E-07,-1.59416E-06,101.6566,0.7944663,5.604944E-02,1812.579,-2.887996E-03,2.694493E-02,-2.397036E-03,2.236429E-02
21:51:17,9/22/2021,6.983333,3.824707E-03,0.0131861,-1.36193E-03,9.586113E-03,21.48423,1.525631E-06,-7.589678E-07,-5.697521E-07,101.6579,0.7938599,0.0563182,1811.329,-1.049536E-03,2.250089E-02,-8.711144E-04,1.867574E-02
21:55:17,9/22/2021,6.941667,1.618323E-03,1.226583E-02,-1.444522E-03,8.418193E-03,21.38653,5.424023E-07,-8.019852E-07,1.92866E-06,101.6637,0.7868855,5.634056E-02,1811.488,3.474641E-03,2.161236E-02,2.883952E-03,1.793826E-02
21:59:17,9/22/2021,6.95,3.942708E-03,1.705717E-02,2.89122E-03,7.961283E-03,21.29705,2.066543E-06,1.606399E-06,-1.476387E-06,101.6618,0.7854411,5.638925E-02,1813.94,-2.670251E-03,3.899836E-02,-2.216309E-03,3.236864E-02
22:03:17,9/22/2021,6.991667,-1.870863E-02,1.672166E-02,1.851465E-03,7.192741E-03,21.27744,-7.995218E-06,1.034491E-06,-3.103469E-06,101.6596,0.7783274,0.0564543,1813.743,-5.638803E-03,2.780836E-02,-4.680206E-03,2.308093E-02
22:07:17,9/22/2021,6.975,2.756499E-02,1.541121E-02,2.453174E-03,9.405905E-03,21.18453,1.238113E-05,1.357814E-06,2.751887E-06,101.6561,0.7682624,5.651049E-02,1815.167,5.006382E-03,2.788948E-02,4.155297E-03,2.314827E-02
22:11:17,9/22/2021,6.991667,1.699412E-03,1.540324E-02,-7.777316E-04,9.126356E-03,21.14533,6.576379E-07,-4.317349E-07,3.322889E-06,101.6588,0.7715088,5.649104E-02,1813.633,6.023057E-03,2.860085E-02,4.999137E-03,0.0237387
22:15:17,9/22/2021,6.958333,-5.03581E-03,0.0141679,3.253178E-04,8.578728E-03,21.1764,-2.17557E-06,1.832135E-07,1.910096E-06,101.658,0.7616531,5.683082E-02,1811.971,3.468974E-03,3.158274E-02,2.879248E-03,2.621368E-02
22:19:17,9/22/2021,6.941667,-6.78489E-03,1.491723E-02,4.154182E-04,9.808036E-03,21.27622,-2.927085E-06,2.321273E-07,-7.574214E-07,101.6527,0.7689712,5.668252E-02,1814.174,-1.37169E-03,0.0261542,-1.138502E-03,2.170798E-02
22:23:17,9/22/2021,6.95,9.84252E-03,1.527985E-02,5.378088E-03,1.006043E-02,21.29905,4.94793E-06,2.988275E-06,2.520004E-06,101.6533,0.76906,5.685399E-02,1812.24,4.587831E-03,3.443976E-02,3.807899E-03,0.028585
22:27:17,9/22/2021,6.958333,6.194582E-03,1.498764E-02,-6.614553E-04,8.899848E-03,21.29984,2.645701E-06,-3.675891E-07,2.788729E-06,101.6546,0.7655293,5.676661E-02,1813.745,5.044991E-03,2.434704E-02,4.187343E-03,2.020804E-02
22:31:17,9/22/2021,6.983333,-1.309773E-02,2.313147E-02,1.372241E-04,9.524171E-03,21.37732,-5.732973E-06,7.661583E-08,1.081625E-05,101.6581,0.768554,0.0567245,1814.029,1.963432E-02,0.0332366,1.629649E-02,2.758638E-02
22:35:17,9/22/2021,6.975,-2.486332E-03,1.838406E-02,1.511376E-03,7.89941E-03,21.3982,-9.191533E-07,8.434009E-07,3.477054E-06,101.661,0.766246,5.671844E-02,1811.747,6.31424E-03,2.438069E-02,5.240819E-03,2.023597E-02
22:39:17,9/22/2021,6.991667,-9.684131E-03,1.329877E-02,1.25681E-03,7.098046E-03,21.28925,-4.112969E-06,7.007475E-07,-4.227335E-06,101.6611,0.7675862,5.677811E-02,1812.744,-7.638946E-03,0.0286552,-6.340325E-03,2.378381E-02
22:43:17,9/22/2021,6.941667,-4.923256E-03,1.667438E-02,-1.206391E-03,1.079743E-02,21.38033,-2.304961E-06,-6.685761E-07,1.139957E-05,101.6611,0.7589577,5.658714E-02,1813.501,2.067681E-02,3.204864E-02,1.716175E-02,2.660037E-02
22:47:17,9/22/2021,6.958333,1.433286E-03,2.293952E-02,-2.987717E-03,9.384426E-03,21.37338,2.78155E-07,-1.660688E-06,-6.023484E-07,101.6624,0.7662573,5.648396E-02,1812.38,-1.084107E-03,3.117121E-02,-8.998089E-04,0.0258721
22:51:17,9/22/2021,6.983333,-1.001168E-02,0.0167654,-3.413821E-03,9.217087E-03,21.34365,-4.802147E-06,-1.894876E-06,-4.058712E-06,101.6575,0.7667441,5.620887E-02,1813.111,-7.354646E-03,2.568793E-02,-6.104355E-03,2.132098E-02
22:55:17,9/22/2021,6.95,1.286497E-03,2.521549E-02,-3.08279E-03,8.962275E-03,21.33042,2.066294E-07,-1.714698E-06,-4.503674E-06,101.6585,0.765782,5.613767E-02,1813.006,-8.15501E-03,2.249145E-02,-6.768658E-03,0.0186679
22:59:17,9/22/2021,6.975,-7.496093E-03,1.849727E-02,3.062127E-03,9.848543E-03,21.41978,-2.931058E-06,1.701166E-06,3.024998E-06,101.6604,0.7634195,5.641904E-02,1815.842,5.494905E-03,2.156654E-02,4.560771E-03,1.790023E-02
23:03:17,9/22/2021,6.958333,0.0083824,0.0136574,2.999886E-04,8.936886E-03,21.41257,3.708899E-06,1.638652E-07,-8.972284E-07,101.6563,0.7672675,5.607818E-02,1814.242,-1.59649E-03,2.275769E-02,-1.325087E-03,1.888888E-02
23:07:17,9/22/2021,6.991667,5.304283E-03,9.628572E-03,7.093764E-04,9.608164E-03,21.47787,2.407034E-06,3.903076E-07,-1.646338E-06,101.6563,0.7682381,5.624713E-02,1814.768,-2.961627E-03,2.796199E-02,-2.45815E-03,2.320845E-02
23:11:17,9/22/2021,6.983333,1.706675E-02,2.218573E-02,-3.688364E-03,1.099094E-02,21.33235,7.069607E-06,-2.055648E-06,-8.957538E-07,101.6588,0.7572666,5.618194E-02,1810.88,-1.612381E-03,0.0250641,-1.338276E-03,2.080321E-02
23:15:17,9/22/2021,6.941667,-9.604483E-03,1.731531E-02,7.175677E-04,9.112218E-03,21.40588,-4.132341E-06,4.001068E-07,-8.06759E-06,101.6581,0.7629567,5.616084E-02,1815.649,-1.464836E-02,3.051672E-02,-1.215814E-02,2.532888E-02
23:19:17,9/22/2021,6.975,3.373055E-03,0.0198708,9.077389E-04,7.996089E-03,21.38212,1.588712E-06,5.018956E-07,1.905486E-06,101.6599,0.7657512,5.615509E-02,1816.399,3.462563E-03,3.438586E-02,2.873927E-03,2.854026E-02
23:21:18,9/22/2021,6.983333,-7.313407E-03,1.583989E-02,1.60847E-03,8.678546E-03,21.30527,-3.032635E-06,8.966716E-07,-5.260265E-06,101.6592,0.7626525,5.596155E-02,1814.49,-9.547613E-03,1.467722E-02,-7.924519E-03,1.218209E-02
23:25:18,9/22/2021,6.958333,-7.60408E-03,2.023609E-02,5.656252E-04,8.619834E-03,21.41059,-3.269563E-06,3.172638E-07,-3.766478E-06,101.6595,0.7655379,5.585826E-02,1814.027,-6.823137E-03,2.096799E-02,-5.663204E-03,1.740343E-02
23:29:18,9/22/2021,6.991667,3.189425E-03,1.530547E-02,2.402377E-05,9.261262E-03,21.28444,1.401454E-06,1.335575E-08,1.514195E-05,101.6601,0.7667934,5.603839E-02,1812.768,2.742146E-02,3.749794E-02,2.275981E-02,3.112329E-02
23:33:18,9/22/2021,6.941667,1.758192E-02,1.886889E-02,1.481229E-03,8.429505E-03,21.34048,7.898112E-06,8.195706E-07,-2.276426E-05,101.6635,0.7550998,5.603777E-02,1813.12,-4.123103E-02,3.833167E-02,-3.422175E-02,3.181528E-02
23:37:18,9/22/2021,6.975,2.352974E-03,1.898202E-02,2.902053E-03,1.135907E-02,21.30998,1.362214E-06,1.609611E-06,2.410496E-07,101.6622,0.7652769,5.610444E-02,1813.725,4.317457E-04,0.0268717,3.583491E-04,2.230351E-02
23:41:18,9/22/2021,6.95,6.795727E-03,1.351356E-02,-4.504844E-04,8.993895E-03,21.37107,2.931555E-06,-2.530064E-07,-6.042095E-06,101.6637,0.7631775,5.605454E-02,1814.258,-1.096981E-02,1.884082E-02,-9.104941E-03,1.563788E-02
23:45:18,9/22/2021,6.941667,9.215899E-04,2.088854E-02,-2.511418E-03,9.671928E-03,21.24222,1.202027E-07,-1.392559E-06,-7.539522E-06,101.6658,0.7598997,5.603992E-02,1814.523,-1.367985E-02,2.190888E-02,-1.135427E-02,1.818437E-02
23:49:18,9/22/2021,6.983333,-3.034208E-03,0.0189633,3.592556E-03,8.32516E-03,21.28492,-9.179115E-07,1.994681E-06,1.436272E-05,101.6639,0.7629007,0.0562189,1815.563,2.609223E-02,3.133985E-02,2.165655E-02,2.601207E-02
23:53:18,9/22/2021,6.941667,-5.951714E-03,1.474261E-02,6.742448E-04,9.766211E-03,21.20837,-2.535929E-06,3.734739E-07,-3.154172E-06,101.6635,0.7606495,5.608149E-02,1813.123,-5.699204E-03,3.669138E-02,-4.73034E-03,3.045384E-02
23:57:18,9/22/2021,6.958333,-6.471107E-03,1.463766E-02,-2.758582E-03,9.91481E-03,21.18954,-3.164013E-06,-1.531238E-06,4.29786E-06,101.6629,0.7631039,5.603296E-02,1814.307,7.776378E-03,2.259789E-02,6.454393E-03,1.875625E-02
00:01:18,9/23/2021,6.991667,-9.079016E-03,1.834491E-02,-4.546279E-04,7.235389E-03,21.2157,-4.033993E-06,-2.511544E-07,-5.472653E-06,101.6616,0.7618709,5.624582E-02,1815.61,-9.941147E-03,2.463273E-02,-8.251152E-03,2.044516E-02
00:05:18,9/23/2021,6.975,-1.325316E-02,1.854539E-02,-1.373345E-03,7.72408E-03,21.31307,-5.986542E-06,-7.600126E-07,-3.765415E-07,101.6596,0.7513624,0.0560798,1810.973,-6.788958E-04,2.816107E-02,-5.634833E-04,2.337369E-02
00:09:18,9/23/2021,6.95,-1.171853E-02,2.104511E-02,5.191298E-03,8.68339E-03,21.20767,-4.540135E-06,2.889145E-06,1.404452E-05,101.6583,0.7588972,5.639965E-02,1812.932,2.546004E-02,2.870676E-02,2.113183E-02,2.382661E-02
00:13:18,9/23/2021,6.958333,4.248368E-03,1.557594E-02,2.259223E-03,8.384663E-03,21.2077,2.130369E-06,1.254236E-06,4.68439E-06,101.6589,0.7540213,5.645318E-02,1816.095,8.530633E-03,2.700855E-02,7.080425E-03,2.241709E-02
00:17:18,9/23/2021,6.95,1.001697E-02,0.0143229,-2.673453E-03,1.111826E-02,21.27437,4.088134E-06,-1.488892E-06,1.395443E-05,101.6542,0.7579728,5.644608E-02,1813.306,2.529216E-02,3.789781E-02,0.0209925,3.145518E-02
00:21:18,9/23/2021,6.975,-5.81469E-03,1.436851E-02,1.12898E-03,9.289025E-03,21.18888,-2.417217E-06,6.287776E-07,-3.54019E-07,101.6563,0.7551218,5.653981E-02,1814.923,-6.401642E-04,2.354993E-02,-5.313362E-04,1.954644E-02
00:25:18,9/23/2021,6.95,0.0145595,2.582091E-02,-3.826897E-04,8.157155E-03,21.1837,6.35013E-06,-2.165121E-07,1.497748E-05,101.6562,0.7589829,5.667231E-02,1812.818,2.714352E-02,4.378584E-02,2.252912E-02,3.634225E-02
00:29:18,9/23/2021,6.941667,5.382448E-03,1.264485E-02,2.868214E-03,1.060147E-02,21.121,2.695868E-06,1.591409E-06,-1.67302E-06,101.6595,0.753854,5.667439E-02,1812.552,-3.043623E-03,2.729914E-02,-2.526208E-03,2.265829E-02
00:33:18,9/23/2021,6.991667,1.604503E-03,1.462999E-02,1.130459E-03,9.778146E-03,21.10489,8.332233E-07,6.287048E-07,-4.288383E-06,101.6613,0.7553368,0.0563798,1814.742,-7.797805E-03,1.687936E-02,-6.472178E-03,1.400987E-02
00:37:18,9/23/2021,6.983333,1.871207E-02,2.125616E-02,1.691548E-03,9.189946E-03,21.34552,8.414686E-06,9.387237E-07,2.079801E-05,101.6652,0.7477445,5.640956E-02,1812.961,3.773053E-02,3.998763E-02,3.131634E-02,3.318973E-02
00:41:18,9/23/2021,6.958333,2.16054E-03,0.0159379,9.012912E-04,9.544025E-03,21.2121,1.054009E-06,5.009109E-07,-1.897337E-07,101.6612,0.7523181,5.619169E-02,1813.208,-3.663447E-04,2.152407E-02,-3.040662E-04,1.786498E-02
00:45:18,9/23/2021,6.941667,6.287185E-03,3.479117E-02,2.008051E-03,1.054025E-02,21.22137,2.993892E-06,1.11576E-06,3.446286E-05,101.6615,0.7586874,5.623499E-02,1815.868,0.0626067,4.973567E-02,5.196356E-02,0.0412806
00:49:18,9/23/2021,6.975,4.479902E-03,1.540532E-02,3.036373E-03,8.352557E-03,21.39995,2.312164E-06,1.682285E-06,-4.57125E-06,101.6637,0.7546251,5.635163E-02,1817.51,-8.300859E-03,4.156723E-02,-6.889713E-03,0.0345008
00:53:18,9/23/2021,6.95,8.001956E-04,1.430668E-02,-3.481222E-04,8.909458E-03,21.38284,3.067156E-07,-1.931912E-07,2.07948E-06,101.6663,0.754517,5.620471E-02,1814.873,3.758379E-03,2.593597E-02,3.119454E-03,2.152686E-02
00:57:18,9/23/2021,6.983333,7.28509E-03,0.0218786,-4.26252E-03,9.282603E-03,21.17127,2.71226E-06,-2.369375E-06,6.401477E-06,101.6637,0.7524284,5.624957E-02,1814.946,1.157956E-02,3.043347E-02,9.611036E-03,2.525978E-02
01:01:18,9/23/2021,6.991667,2.06627E-04,2.593351E-02,1.96558E-03,1.119896E-02,21.32168,3.059705E-07,1.091372E-06,8.748534E-07,101.6611,0.7517703,5.651152E-02,1815.8,1.557758E-03,3.296217E-02,1.292939E-03,0.0273586
01:05:18,9/23/2021,6.975,8.108983E-03,0.0164105,7.591617E-04,9.347898E-03,21.35437,3.646066E-06,4.190195E-07,8.099418E-06,101.6654,0.7456416,5.656843E-02,1814.325,1.467625E-02,2.561276E-02,1.218128E-02,2.125859E-02
01:09:18,9/23/2021,6.958333,2.891273E-03,1.298312E-02,-5.539375E-04,7.619268E-03,21.36502,1.202275E-06,-3.094591E-07,1.855821E-05,101.6664,0.7522252,5.682361E-02,1813.864,3.367399E-02,3.471345E-02,2.794942E-02,2.881216E-02
01:13:18,9/23/2021,6.983333,2.471188E-03,1.568629E-02,2.420776E-03,1.109645E-02,21.33435,1.369913E-06,1.341559E-06,-1.083516E-06,101.6643,0.7504217,5.752623E-02,1815.646,-1.987278E-03,0.0266325,-1.64944E-03,2.210497E-02
01:17:18,9/23/2021,6.958333,-4.042434E-03,0.0155304,-4.459132E-03,9.32381E-03,21.28725,-2.292792E-06,-2.476002E-06,-4.726951E-06,101.6664,0.7478551,5.796251E-02,1815.537,-8.58482E-03,2.831068E-02,-0.0071254,2.349787E-02
01:21:18,9/23/2021,6.983333,2.813123E-03,5.865151E-03,-1.231566E-03,9.146514E-03,21.45305,1.091013E-06,-6.860714E-07,1.717134E-06,101.6657,0.7499283,5.848068E-02,1813.776,3.13011E-03,2.860813E-02,2.597992E-03,2.374475E-02
01:25:18,9/23/2021,6.941667,-1.003962E-03,2.073745E-02,3.447043E-03,8.757536E-03,21.3582,-3.129244E-08,1.916473E-06,-2.968583E-06,101.6586,0.7494046,5.871215E-02,1813.054,-5.394137E-03,2.867764E-02,-4.477133E-03,2.380244E-02
01:29:18,9/23/2021,6.95,-3.679085E-03,1.523863E-02,2.481205E-03,7.676119E-03,21.48023,-1.327197E-06,1.37703E-06,-2.5752E-06,101.6547,0.7522272,5.868886E-02,1814.572,-4.683161E-03,0.0341847,-3.887024E-03,0.0283733
01:33:18,9/23/2021,6.991667,5.85721E-03,1.736058E-02,1.065857E-03,7.539884E-03,21.34433,2.681961E-06,5.929304E-07,5.167288E-07,101.648,0.7506063,5.865128E-02,1818.236,9.254238E-04,3.430841E-02,7.681017E-04,2.847598E-02
01:37:18,9/23/2021,6.975,8.973447E-03,1.406924E-02,5.934982E-04,9.825966E-03,21.48847,4.003197E-06,3.290004E-07,1.332241E-06,101.6453,0.7438887,5.854761E-02,1814.82,2.406451E-03,2.416018E-02,1.997354E-03,2.005295E-02
01:41:18,9/23/2021,6.991667,-5.361611E-03,1.978012E-02,3.703569E-03,9.621483E-03,21.39337,-1.921505E-06,2.064735E-06,1.502542E-05,101.6421,0.752306,5.844455E-02,1812.595,2.725034E-02,3.294869E-02,2.261779E-02,2.734741E-02
01:45:18,9/23/2021,6.958333,-9.542097E-03,1.551984E-02,-2.115762E-03,9.292549E-03,21.3779,-4.434089E-06,-1.17079E-06,3.844143E-06,101.6408,0.7447634,5.854632E-02,1816.107,6.969097E-03,3.540713E-02,5.78435E-03,2.938791E-02
01:49:18,9/23/2021,6.941667,-5.55863E-03,0.020717,-8.722459E-04,1.000353E-02,21.3432,-2.530466E-06,-4.818449E-07,-8.370727E-07,101.6384,0.7532173,5.836958E-02,1815.394,-1.518182E-03,2.901412E-02,-1.260091E-03,2.408172E-02
01:53:18,9/23/2021,6.95,-9.465977E-04,1.601889E-02,-1.939759E-03,9.046644E-03,21.36827,-6.427368E-07,-1.076805E-06,-2.065566E-05,101.6377,0.7529551,5.831951E-02,1815.291,-3.752808E-02,3.185207E-02,-0.0311483,2.643722E-02
01:57:18,9/23/2021,6.958333,1.647986E-02,2.001357E-02,-3.942212E-03,8.880184E-03,21.3923,6.762147E-06,-2.192092E-06,-1.688333E-05,101.6387,0.750185,5.839577E-02,1816.382,-3.064591E-02,3.275573E-02,-0.0254361,2.718725E-02
02:01:18,9/23/2021,6.983333,8.931809E-03,2.205064E-02,-3.425739E-03,7.895576E-03,21.35142,3.521641E-06,-1.906712E-06,1.749344E-05,101.6408,0.7558308,0.0583876,1813.743,3.173581E-02,4.303033E-02,2.634072E-02,3.571517E-02
02:05:18,9/23/2021,6.975,-7.568253E-03,9.449471E-03,1.148621E-03,1.010642E-02,21.34695,-3.190587E-06,6.429182E-07,1.16957E-06,101.6323,0.7529572,5.808314E-02,1813.296,2.103124E-03,2.574655E-02,1.745593E-03,2.136964E-02
02:09:18,9/23/2021,6.991667,1.582107E-03,3.084794E-02,-3.473097E-04,8.681177E-03,21.55544,6.665786E-07,-1.947163E-07,1.468626E-06,101.6277,0.7533042,5.825065E-02,1812.424,2.670825E-03,2.822025E-02,2.216785E-03,2.342281E-02
02:13:18,9/23/2021,6.941667,-3.071481E-03,1.348752E-02,-1.244707E-03,0.0100345,21.26185,-1.502037E-06,-6.901236E-07,-2.159434E-06,101.6311,0.7448664,0.058298,1813.476,-3.948825E-03,1.988585E-02,-3.277525E-03,1.650525E-02
02:17:18,9/23/2021,6.958333,-1.743926E-02,1.854624E-02,7.119447E-04,9.689812E-03,21.4129,-7.582456E-06,4.018453E-07,3.663202E-07,101.6261,0.7513196,5.810227E-02,1813.433,6.535641E-04,4.060873E-02,5.424585E-04,3.370525E-02
02:21:18,9/23/2021,6.983333,2.008642E-03,2.726748E-02,-2.955783E-04,9.16714E-03,21.41117,8.498629E-07,-1.64813E-07,8.176454E-06,101.628,0.7511734,5.861786E-02,1813.886,1.481629E-02,7.778498E-02,1.229752E-02,6.456153E-02
02:25:18,9/23/2021,6.95,-1.314074E-02,1.757529E-02,3.04197E-04,9.776211E-03,21.42128,-5.735705E-06,1.739633E-07,-5.166178E-06,101.6286,0.7471002,5.899927E-02,1814.028,-9.359865E-03,7.991606E-02,-7.768687E-03,6.633033E-02
02:29:18,9/23/2021,6.975,-1.578581E-02,1.626627E-02,4.491296E-03,9.23084E-03,21.33809,-6.412467E-06,2.502672E-06,-4.973573E-07,101.6257,0.7470816,5.987642E-02,1812.249,-8.906277E-04,2.541798E-02,-7.392211E-04,2.109692E-02
02:33:18,9/23/2021,6.958333,1.434041E-04,2.575606E-02,2.670971E-03,1.132853E-02,21.49132,3.76006E-07,1.486372E-06,-3.696963E-07,101.6213,0.7477382,6.022125E-02,1811.384,-6.871163E-04,2.550261E-02,-5.703065E-04,2.116716E-02
02:37:18,9/23/2021,6.991667,-1.103487E-02,0.0168204,-2.317633E-03,7.124278E-03,21.35752,-5.117804E-06,-1.28873E-06,3.812936E-06,101.6169,0.748763,6.019931E-02,1812.619,6.926764E-03,2.687822E-02,5.749214E-03,2.230892E-02
02:41:18,9/23/2021,6.983333,9.760329E-03,1.687931E-02,4.803842E-04,8.581737E-03,21.43408,4.340708E-06,2.660905E-07,-1.023849E-05,101.6228,0.7405015,6.003563E-02,1814.013,-1.855683E-02,2.324003E-02,-1.540217E-02,1.928922E-02
02:45:18,9/23/2021,6.941667,1.534474E-02,1.968244E-02,7.704049E-04,8.259429E-03,21.31127,6.82498E-06,4.250129E-07,-1.345195E-05,101.6251,0.7449803,5.979275E-02,1811.847,-2.437795E-02,3.052419E-02,-0.0202337,2.533508E-02
02:49:18,9/23/2021,6.975,-5.450203E-03,1.826281E-02,3.817288E-04,9.11219E-03,21.53893,-2.35637E-06,2.153334E-07,6.872772E-07,101.6232,0.7484189,5.954259E-02,1812.594,1.246116E-03,3.155433E-02,1.034277E-03,0.0261901
02:51:19,9/23/2021,6.983333,-2.267858E-03,2.670931E-02,2.206284E-03,8.649377E-03,21.40297,-7.323921E-07,1.227956E-06,-1.13177E-05,101.6259,0.7444333,5.943825E-02,1811.348,-2.048644E-02,2.833035E-02,-1.700374E-02,2.351419E-02
02:55:19,9/23/2021,6.958333,-4.302969E-04,1.083269E-02,1.655386E-03,8.361243E-03,21.35925,4.718701E-09,9.223877E-07,7.008179E-06,101.6306,0.7447028,5.966043E-02,1812.171,1.269271E-02,3.018575E-02,1.053495E-02,2.505417E-02
02:59:19,9/23/2021,6.991667,-4.49844E-03,1.032507E-02,1.583024E-03,7.854065E-03,21.34163,-1.79112E-06,8.804849E-07,1.171605E-05,101.6304,0.7460111,5.996615E-02,1814.156,2.125512E-02,0.0288891,1.764175E-02,2.397795E-02
03:03:19,9/23/2021,6.941667,0.0111996,1.629486E-02,-3.041545E-04,8.610435E-03,21.5317,4.889319E-06,-1.712566E-07,-1.48622E-06,101.6273,0.7381948,6.035388E-02,1810.895,-2.695323E-03,1.772896E-02,-2.237118E-03,1.471504E-02
03:07:19,9/23/2021,6.975,-3.259325E-03,1.498754E-02,2.038844E-04,8.408488E-03,21.35295,-1.408905E-06,1.128482E-07,7.665716E-07,101.6267,0.7468551,6.040232E-02,1813.089,1.391463E-03,2.318169E-02,1.154914E-03,0.0192408
03:11:19,9/23/2021,6.95,7.742103E-04,1.618524E-02,-8.958066E-05,1.058937E-02,21.40812,3.313025E-07,-4.947845E-08,8.135786E-06,101.628,0.7445843,6.049022E-02,1813.585,1.474283E-02,3.382682E-02,1.223655E-02,2.807626E-02
03:15:19,9/23/2021,6.941667,-3.372259E-03,2.106739E-02,3.864012E-03,9.889137E-03,21.43717,-1.026442E-06,2.146223E-06,9.593398E-08,101.6252,0.7439156,6.067411E-02,1814.46,1.784981E-04,1.637816E-02,1.481535E-04,1.359387E-02
03:19:19,9/23/2021,6.983333,-5.652945E-03,1.329236E-02,5.856269E-03,8.194013E-03,21.4537,-1.797577E-06,3.255821E-06,2.130508E-05,101.628,0.7455389,0.0610101,1814.48,3.868069E-02,4.220702E-02,3.210498E-02,3.503183E-02
03:23:19,9/23/2021,6.941667,6.144862E-03,1.127473E-02,5.561138E-04,9.364829E-03,21.46015,2.759198E-06,3.062693E-07,-1.469888E-05,101.6212,0.7414932,6.104673E-02,1815.38,-2.669245E-02,3.890844E-02,-2.215473E-02,3.229401E-02
