StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
23:10:06,8/3/2021,6.975,8.212279E-03,1.778177E-02,1.410749E-03,9.106035E-03,21.10335,3.770739E-06,7.815319E-07,3.466817E-06,101.5933,0.6704533,5.768487E-02,1810.636,6.270809E-03,1.747871E-02,5.204771E-03,1.450733E-02
23:14:06,8/3/2021,6.95,2.412294E-03,1.822525E-02,1.477309E-03,1.023358E-02,21.15435,1.237045E-06,8.192263E-07,-3.62026E-06,101.5914,0.6678484,5.759326E-02,1811.59,-6.551508E-03,1.728525E-02,-5.437752E-03,1.434676E-02
23:18:06,8/3/2021,6.941667,-7.428686E-04,1.772009E-02,1.457257E-03,0.0104515,21.00005,-1.564622E-07,8.100712E-07,-1.1373E-06,101.5949,0.6619444,5.742701E-02,1812.738,-2.07273E-03,1.650248E-02,-1.720366E-03,1.369706E-02
23:22:06,8/3/2021,6.983333,-2.187915E-02,1.858545E-02,3.715231E-03,8.459595E-03,21.03243,-9.179115E-06,2.071631E-06,1.584257E-07,101.5943,0.6638553,0.0574919,1810.832,2.868344E-04,1.293614E-02,2.380725E-04,0.010737
23:26:06,8/3/2021,6.941667,-3.709685E-03,9.832345E-03,1.159421E-03,7.717885E-03,21.2404,-1.497567E-06,6.458887E-07,-8.980356E-07,101.5856,0.6651503,0.0573897,1812.236,-1.624219E-03,1.387657E-02,-1.348102E-03,1.151755E-02
23:30:06,8/3/2021,6.958333,5.489224E-03,1.518372E-02,8.012176E-04,9.794277E-03,21.23237,2.500663E-06,4.445542E-07,3.974186E-07,101.5792,0.6727061,5.786048E-02,1813.179,7.26157E-04,1.262391E-02,6.027102E-04,1.047785E-02
23:34:06,8/3/2021,6.991667,-4.720852E-03,1.755841E-02,3.808331E-03,9.905294E-03,21.24348,-1.633664E-06,2.121337E-06,-3.208787E-06,101.572,0.6732438,5.780632E-02,1810.475,-5.809501E-03,2.078961E-02,-4.821885E-03,1.725537E-02
23:38:06,8/3/2021,6.975,4.934582E-03,1.376363E-02,1.784275E-03,8.323369E-03,21.158,2.37003E-06,9.930935E-07,1.322338E-06,101.5822,0.6692569,0.0580914,1812.451,2.39534E-03,1.472654E-02,1.988132E-03,1.222303E-02
23:42:06,8/3/2021,6.95,-9.657272E-03,2.162486E-02,-6.424338E-04,9.609319E-03,21.2377,-4.321337E-06,-3.540801E-07,2.353964E-06,101.5829,0.6697589,5.813359E-02,1812.158,4.266418E-03,1.893027E-02,3.541126E-03,1.571213E-02
23:46:06,8/3/2021,6.958333,-5.434158E-03,1.740732E-02,-1.529421E-03,7.967725E-03,21.16942,-2.563497E-06,-8.493672E-07,-3.118386E-06,101.5893,0.6669868,5.815315E-02,1810.607,-5.639486E-03,1.667017E-02,-4.680773E-03,1.383624E-02
23:50:06,8/3/2021,6.95,-8.152125E-03,1.805288E-02,8.025423E-04,9.609389E-03,21.24465,-3.492336E-06,4.466943E-07,-2.135492E-06,101.5841,0.6650038,5.852621E-02,1811.69,-3.867881E-03,2.014434E-02,-3.210341E-03,0.0167198
23:54:06,8/3/2021,6.975,4.018265E-04,1.599258E-02,2.391281E-03,9.651395E-03,21.22889,4.609426E-07,1.333149E-06,5.140645E-06,101.5785,0.6644021,5.864928E-02,1811.951,9.30792E-03,2.368634E-02,7.725574E-03,1.965966E-02
23:58:06,8/3/2021,6.891667,4.825841E-03,2.441799E-02,1.053637E-03,1.037503E-02,21.24492,2.24188E-06,5.8609E-07,-1.64287E-05,101.5767,0.6664757,5.859054E-02,1811.59,-2.974954E-02,2.913099E-02,-2.469212E-02,2.417872E-02
00:02:06,8/4/2021,6.941667,5.042273E-03,1.185776E-02,-1.052784E-03,8.237178E-03,21.21037,2.087156E-06,-5.870369E-07,-1.235151E-06,101.5789,0.6678521,0.0586496,1813.617,-2.241361E-03,0.0142069,-1.86033E-03,1.179172E-02
00:06:06,8/4/2021,6.991667,3.197771E-03,1.576563E-02,-4.303078E-03,1.027424E-02,21.24407,8.9854E-07,-2.392477E-06,4.349587E-07,101.5761,0.6734077,0.0588368,1810.791,7.725761E-04,2.079151E-02,6.412381E-04,1.725695E-02
00:10:06,8/4/2021,6.983333,3.392791E-03,0.0168569,-1.692381E-03,9.744457E-03,21.23363,1.292676E-06,-9.405165E-07,3.667983E-06,101.5722,0.6696094,5.875153E-02,1813.03,6.63978E-03,2.541014E-02,5.511018E-03,2.109041E-02
00:14:06,8/4/2021,6.958333,4.952384E-03,2.209395E-02,-5.601447E-04,9.550749E-03,21.22362,2.110749E-06,-3.142214E-07,-2.293203E-06,101.5648,0.6707331,5.846542E-02,1811.545,-4.153012E-03,2.202574E-02,-0.003447,1.828136E-02
00:18:06,8/4/2021,6.941667,-3.470324E-03,2.297012E-02,-3.867444E-03,9.948273E-03,21.2969,-1.959006E-06,-2.14946E-06,-7.484962E-07,101.5638,0.668499,0.0588048,1809.85,-1.34818E-03,2.679459E-02,-1.118989E-03,2.223951E-02
00:22:06,8/4/2021,6.975,-3.332306E-03,1.455332E-02,-3.91085E-03,8.508052E-03,21.24945,-1.916041E-06,-2.173604E-06,1.354539E-06,101.5646,0.6653066,5.863445E-02,1810.594,2.442793E-03,1.914639E-02,2.027518E-03,0.0158915
00:26:06,8/4/2021,6.95,5.938388E-03,1.153719E-02,3.232838E-04,9.488564E-03,21.44435,2.643963E-06,1.771958E-07,-2.114203E-06,101.5672,0.6642241,5.863462E-02,1812.925,-3.823364E-03,2.301093E-02,-3.173392E-03,1.909907E-02
00:30:06,8/4/2021,6.983333,-1.443119E-02,2.617312E-02,2.507487E-03,8.196378E-03,21.32443,-6.059805E-06,1.40104E-06,1.329479E-06,101.562,0.666378,5.912466E-02,1810.102,2.40077E-03,2.000254E-02,1.992639E-03,0.0166021
00:34:06,8/4/2021,6.991667,-3.668608E-03,1.484353E-02,-2.526291E-03,9.846751E-03,21.32282,-1.911819E-06,-1.40579E-06,2.743211E-07,101.5559,0.6686112,5.893039E-02,1808.586,4.988634E-04,2.127225E-02,4.140566E-04,1.765597E-02
00:38:06,8/4/2021,6.975,1.231425E-02,1.916214E-02,-1.469964E-03,9.301397E-03,21.44114,5.241732E-06,-8.2284E-07,-1.186714E-06,101.5632,0.6689581,5.933394E-02,1811.326,-2.145703E-03,1.918749E-02,-1.780934E-03,1.592562E-02
00:42:06,8/4/2021,6.958333,4.956648E-03,0.0119525,-1.725041E-03,7.868219E-03,21.42739,1.978626E-06,-9.631495E-07,-1.006302E-06,101.5629,0.6766354,5.924145E-02,1812.543,-1.82847E-03,1.784525E-02,-1.51763E-03,1.481156E-02
00:46:06,8/4/2021,6.983333,-4.496032E-03,2.408195E-02,1.657044E-03,1.042749E-02,21.31612,-1.784414E-06,9.221325E-07,-1.004322E-05,101.5545,0.6727833,5.936834E-02,1810.939,-1.818123E-02,2.411751E-02,-1.509042E-02,2.001753E-02
00:50:06,8/4/2021,6.958333,-6.160022E-03,0.0126432,3.161854E-03,9.520251E-03,21.30213,-2.340724E-06,1.759422E-06,7.315485E-06,101.5523,0.6710638,5.936428E-02,1810.889,1.323942E-02,0.0193606,1.098872E-02,0.0160693
00:54:06,8/4/2021,6.983333,-1.376578E-02,1.193519E-02,4.762998E-03,9.867709E-03,21.4052,-5.494058E-06,2.650522E-06,3.906719E-06,101.5564,0.6666319,0.0593925,1810.94,7.085266E-03,2.080962E-02,5.88077E-03,1.727198E-02
00:58:06,8/4/2021,6.941667,1.113431E-02,1.420563E-02,1.879805E-03,1.172249E-02,21.35042,5.11085E-06,1.040349E-06,-2.617094E-06,101.5606,0.6650509,0.0593194,1811.333,-4.735828E-03,2.266132E-02,-3.930737E-03,1.880889E-02
01:02:06,8/4/2021,6.95,3.153263E-03,1.457972E-02,-2.09662E-03,1.095503E-02,21.4891,1.142919E-06,-1.167083E-06,-3.219411E-06,101.5554,0.6689025,5.940011E-02,1811.874,-5.836692E-03,1.456709E-02,-4.844454E-03,1.209068E-02
01:06:06,8/4/2021,6.991667,-1.388956E-02,0.0187659,7.169246E-04,8.766837E-03,21.49727,-6.006162E-06,4.030939E-07,3.686578E-06,101.5569,0.6715763,5.956132E-02,1813.092,6.697339E-03,2.429062E-02,5.558792E-03,2.016122E-02
01:10:06,8/4/2021,6.975,-1.197637E-02,2.383129E-02,4.904081E-03,9.383223E-03,21.42967,-4.687905E-06,2.726386E-06,1.826269E-06,101.5562,0.6746954,5.963685E-02,1810.598,3.298124E-03,1.551794E-02,2.737443E-03,1.287989E-02
01:14:06,8/4/2021,6.991667,-4.859802E-03,1.279064E-02,1.689468E-03,0.0102465,21.4723,-1.938393E-06,9.417039E-07,7.320118E-06,101.5481,0.6837927,0.0597153,1811.439,1.324407E-02,2.885798E-02,1.099258E-02,2.395212E-02
01:18:06,8/4/2021,6.958333,0.0130192,2.218473E-02,6.606096E-04,8.195579E-03,21.41257,5.796055E-06,3.624203E-07,-4.089825E-07,101.5433,0.6820906,6.006764E-02,1812.26,-7.545173E-04,0.0215414,-6.262494E-04,1.787936E-02
01:22:06,8/4/2021,6.941667,4.550382E-03,1.466938E-02,-6.921447E-04,9.345885E-03,21.42972,1.918276E-06,-3.860701E-07,-2.939254E-07,101.5416,0.6804162,6.020608E-02,1811.239,-5.320211E-04,1.419512E-02,-4.415776E-04,1.178195E-02
01:26:06,8/4/2021,6.95,8.74486E-03,2.460095E-02,5.606565E-06,9.043781E-03,21.3781,3.835807E-06,4.656613E-10,1.097779E-05,101.5356,0.6770005,6.040289E-02,1812.001,0.0198804,0.0313037,1.650073E-02,2.598207E-02
01:30:06,8/4/2021,6.958333,1.975276E-03,1.926818E-02,3.278599E-04,8.461749E-03,21.36043,9.094675E-07,1.816195E-07,6.434865E-06,101.5348,0.6733131,6.058047E-02,1811.678,1.164876E-02,3.086749E-02,9.668468E-03,2.562002E-02
01:34:06,8/4/2021,6.983333,-1.267771E-03,2.028184E-02,-3.164128E-03,9.920338E-03,21.40197,-9.136895E-07,-1.757481E-06,2.476464E-07,101.5409,0.673051,6.067073E-02,1812.866,4.709526E-04,1.777271E-02,3.908905E-04,1.475135E-02
01:38:06,8/4/2021,6.975,1.341135E-02,2.438236E-02,1.136036E-03,8.760683E-03,21.45522,6.016344E-06,6.287708E-07,3.84332E-06,101.54,0.6708443,6.073254E-02,1812.889,6.964284E-03,1.682768E-02,5.780356E-03,1.396697E-02
01:42:06,8/4/2021,6.991667,-9.822794E-03,1.776732E-02,1.827107E-03,1.112164E-02,21.44502,-4.1008E-06,1.014164E-06,-1.117742E-07,101.5331,0.6699376,6.100469E-02,1813.125,-1.833094E-04,2.213873E-02,-1.521469E-04,1.837514E-02
01:46:06,8/4/2021,6.941667,6.866931E-03,1.601277E-02,2.762483E-03,8.855426E-03,21.3981,3.347049E-06,1.534204E-06,-2.836358E-06,101.5319,0.6685163,6.109882E-02,1810.778,-5.135636E-03,1.577712E-02,-4.262578E-03,1.309501E-02
01:50:06,8/4/2021,6.958333,-5.023663E-03,1.213637E-02,7.372427E-04,8.829667E-03,21.4342,-2.125154E-06,4.104261E-07,5.731701E-06,101.5239,0.6748968,6.095194E-02,1811.574,1.038375E-02,1.910984E-02,8.618517E-03,1.586117E-02
01:54:06,8/4/2021,6.983333,-7.935139E-03,1.195084E-02,8.210735E-04,8.233824E-03,21.3801,-3.387531E-06,4.582844E-07,-4.238837E-07,101.5322,0.676204,6.127607E-02,1812.922,-7.724107E-04,1.655061E-02,-6.411009E-04,0.013737
01:58:06,8/4/2021,6.95,5.728418E-03,1.525301E-02,4.007752E-03,8.845788E-03,21.48295,2.991408E-06,2.22554E-06,-5.057857E-07,101.5369,0.6762652,6.133666E-02,1811.281,-9.160084E-04,1.195552E-02,-7.602869E-04,9.923078E-03
02:02:06,8/4/2021,6.975,1.248995E-03,0.011573,1.860575E-05,0.011302,21.40348,5.505979E-07,1.340522E-08,2.110718E-06,101.536,0.6763185,6.144363E-02,1811.892,3.83705E-03,2.475007E-02,3.184752E-03,2.054255E-02
02:06:06,8/4/2021,6.958333,1.629157E-03,1.849393E-02,1.475396E-03,8.690557E-03,21.42694,8.876125E-07,8.17288E-07,1.084665E-06,101.5362,0.6773773,6.164549E-02,1812.839,1.975593E-03,1.358398E-02,1.639742E-03,0.0112747
02:10:06,8/4/2021,6.991667,2.830356E-03,1.213577E-02,-1.727687E-03,9.85994E-03,21.48757,1.040598E-06,-9.574422E-07,1.451621E-07,101.5425,0.6769392,0.0618838,1812,2.537703E-04,0.0174185,2.106293E-04,1.445736E-02
02:14:06,8/4/2021,6.983333,7.829946E-03,1.425025E-02,3.668173E-03,9.19391E-03,21.4862,3.865361E-06,2.039563E-06,-2.513322E-06,101.5421,0.6729259,6.226997E-02,1810.405,-4.564703E-03,2.202587E-02,-3.788704E-03,1.828147E-02
02:18:06,8/4/2021,6.941667,-6.106716E-03,1.838494E-02,-7.147447E-04,7.412165E-03,21.44773,-2.766152E-06,-3.972217E-07,-3.792578E-07,101.5363,0.6736734,6.211698E-02,1811.668,-6.834735E-04,8.972042E-03,-5.67283E-04,7.446795E-03
02:22:06,8/4/2021,6.975,2.738615E-02,2.582966E-02,8.291109E-04,8.221785E-03,21.45259,1.211787E-05,4.525617E-07,2.352086E-06,101.53,0.6753609,6.225434E-02,1812.244,4.25918E-03,1.958955E-02,3.53512E-03,1.625932E-02
02:24:07,8/4/2021,6.983333,4.868837E-03,1.562427E-02,-1.582024E-03,9.779849E-03,21.41207,1.956771E-06,-8.806829E-07,-4.40029E-06,101.5289,0.6726546,6.225966E-02,1813.199,-7.976575E-03,1.675184E-02,-6.620557E-03,1.390402E-02
02:28:07,8/4/2021,6.958333,1.273468E-02,1.580944E-02,3.122838E-04,7.270932E-03,21.45337,5.62494E-06,1.703554E-07,-8.095987E-07,101.5345,0.6726843,6.254801E-02,1814.369,-1.469046E-03,1.132544E-02,-1.219308E-03,9.400116E-03
02:32:07,8/4/2021,6.991667,1.197937E-02,0.0198216,2.129132E-03,9.871982E-03,21.36993,5.510449E-06,1.181708E-06,-5.260964E-07,101.5396,0.67272,6.289101E-02,1811.939,-9.727286E-04,1.931595E-02,-8.073648E-04,1.603224E-02
02:36:07,8/4/2021,6.941667,3.719107E-04,1.360356E-02,-1.552402E-03,8.972703E-03,21.45267,-1.440446E-08,-8.631381E-07,1.376945E-06,101.5441,0.6689401,6.317913E-02,1812.271,2.502696E-03,1.885802E-02,2.077237E-03,1.565215E-02
02:40:07,8/4/2021,6.975,-6.340969E-03,1.259362E-02,1.391438E-03,8.034698E-03,21.46235,-2.614905E-06,7.733625E-07,1.601779E-05,101.5481,0.6739456,0.0630542,1814.264,2.905073E-02,2.923686E-02,2.411211E-02,0.0242666
02:44:07,8/4/2021,6.95,-1.294639E-02,1.706394E-02,7.628342E-04,9.485604E-03,21.46393,-5.593896E-06,4.276924E-07,4.322012E-06,101.546,0.6743516,6.310409E-02,1812.875,7.852161E-03,2.839603E-02,6.517294E-03,0.0235687
02:48:07,8/4/2021,6.941667,7.431439E-03,0.0141613,1.910269E-03,9.043931E-03,21.52397,3.477186E-06,1.059459E-06,-2.981396E-06,101.545,0.6760669,6.306485E-02,1814.824,-5.40848E-03,1.707408E-02,-4.489039E-03,1.417149E-02
02:52:07,8/4/2021,6.983333,-7.200681E-03,1.058723E-02,2.266114E-03,9.526759E-03,21.44977,-2.902001E-06,1.259582E-06,1.086361E-05,101.5399,0.6795618,6.323912E-02,1811.19,1.969351E-02,3.115996E-02,1.634562E-02,2.586277E-02
02:56:07,8/4/2021,6.941667,-4.157821E-03,1.399272E-02,2.498524E-03,1.007159E-02,21.44492,-1.532584E-06,1.391021E-06,-3.790421E-06,101.5298,0.6775154,6.347828E-02,1810.967,-6.861074E-03,2.263144E-02,-5.694692E-03,1.878409E-02
03:00:07,8/4/2021,6.958333,2.667858E-03,2.610085E-02,4.282763E-03,9.88532E-03,21.44425,1.66595E-06,2.377179E-06,-1.011551E-05,101.527,0.6779981,6.386379E-02,1812.879,-1.831676E-02,2.339203E-02,-1.520291E-02,1.941538E-02
03:04:07,8/4/2021,6.991667,9.371828E-03,1.429839E-02,-4.609791E-03,9.165379E-03,21.49225,3.583729E-06,-2.568279E-06,-1.858392E-06,101.5209,0.6772726,6.377812E-02,1810.712,-3.360376E-03,2.329135E-02,-2.789112E-03,1.933182E-02
03:08:07,8/4/2021,6.975,8.412241E-03,1.998102E-02,2.425094E-03,0.0100924,21.45592,3.967682E-06,1.348025E-06,-2.726284E-06,101.5264,0.6734421,6.406932E-02,1812.048,-4.959339E-03,2.251893E-02,-4.116251E-03,1.869071E-02
03:12:07,8/4/2021,6.95,-8.730601E-03,0.0191252,2.572246E-03,8.324216E-03,21.52118,-3.526608E-06,1.429021E-06,2.54903E-07,101.5294,0.6754822,6.374801E-02,1813.256,4.622206E-04,1.523749E-02,3.836429E-04,1.264712E-02
03:16:07,8/4/2021,6.958333,4.216578E-03,1.685152E-02,-2.404462E-04,8.840388E-03,21.36654,1.829614E-06,-1.360992E-07,9.931003E-06,101.5274,0.6748781,6.381854E-02,1812.969,1.802002E-02,2.729605E-02,1.495662E-02,2.265572E-02
03:20:07,8/4/2021,6.95,-2.988395E-03,1.532404E-02,-1.580713E-03,1.096821E-02,21.4501,-1.491606E-06,-8.753879E-07,1.892013E-06,101.5301,0.6732286,6.335913E-02,1815.662,3.436319E-03,0.0168485,2.852145E-03,1.398425E-02
03:24:07,8/4/2021,6.975,-1.066927E-02,1.815396E-02,-1.154089E-03,7.92875E-03,21.49082,-4.802893E-06,-6.402028E-07,-2.347825E-06,101.5412,0.6718532,6.356144E-02,1815.06,-4.257465E-03,1.515596E-02,-3.533696E-03,1.257945E-02
03:28:07,8/4/2021,6.95,1.783303E-03,1.453321E-02,-1.043795E-03,8.818601E-03,21.43852,6.62605E-07,-5.808378E-07,8.905307E-07,101.5467,0.6726831,6.345211E-02,1811.133,1.611469E-03,1.818169E-02,1.337519E-03,1.509081E-02
03:32:07,8/4/2021,6.941667,-1.253617E-02,1.758097E-02,-6.872703E-04,9.461544E-03,21.36135,-5.58868E-06,-3.789561E-07,-1.791166E-07,101.5473,0.6720189,6.338938E-02,1811.084,-3.182276E-04,1.612238E-02,-2.64129E-04,1.338158E-02
03:36:07,8/4/2021,6.991667,6.215881E-04,2.444834E-02,-1.370135E-03,7.292023E-03,21.35193,1.189609E-07,-7.616783E-07,-1.582666E-06,101.5475,0.6739534,6.352806E-02,1812.193,-2.856113E-03,1.940953E-02,-2.370573E-03,1.610991E-02
03:40:07,8/4/2021,6.983333,-1.571603E-02,2.347985E-02,-2.29312E-03,9.621623E-03,21.47397,-7.16274E-06,-1.268255E-06,-4.031199E-06,101.5475,0.672327,6.339785E-02,1813.582,-7.290441E-03,2.483112E-02,-6.051065E-03,2.060983E-02
03:44:07,8/4/2021,6.958333,8.513051E-03,1.274789E-02,2.435251E-03,8.858622E-03,21.49605,4.021575E-06,1.351745E-06,6.298457E-07,101.539,0.674427,6.342389E-02,1810.676,1.13613E-03,9.704825E-03,9.429879E-04,8.055004E-03
03:48:07,8/4/2021,6.941667,-1.411852E-03,1.686617E-02,-1.33304E-03,8.509924E-03,21.50395,-7.718801E-07,-7.415811E-07,-3.804484E-06,101.5361,0.6754889,6.334483E-02,1812.752,-6.903908E-03,0.0223589,-5.730244E-03,1.855789E-02
03:52:07,8/4/2021,6.975,-6.172084E-03,0.0136158,1.171662E-04,9.173078E-03,21.54979,-2.69264E-06,6.678165E-08,-2.819005E-06,101.5392,0.6779959,6.331147E-02,1812.273,-5.134368E-03,1.950352E-02,-4.261525E-03,1.618792E-02
03:56:07,8/4/2021,6.95,1.014216E-02,2.827471E-02,-1.391559E-03,9.534907E-03,21.4876,4.298985E-06,-7.778814E-07,-2.607835E-06,101.5364,0.6775166,6.310953E-02,1809.338,-4.711006E-03,1.686025E-02,-3.910135E-03,1.399401E-02
04:00:07,8/4/2021,6.983333,-1.034008E-02,1.849891E-02,-1.642494E-04,7.213227E-03,21.44553,-4.563481E-06,-8.897041E-08,-2.731026E-07,101.5337,0.6769984,6.341884E-02,1812.179,-5.008682E-04,1.692506E-02,-4.157205E-04,0.0140478
04:04:07,8/4/2021,6.991667,-6.444544E-03,1.419849E-02,8.944636E-04,1.085157E-02,21.44717,-2.720704E-06,5.000717E-07,6.375625E-06,101.5416,0.6757989,6.327321E-02,1811.821,0.0115694,0.0212754,9.602603E-03,1.765858E-02
04:08:07,8/4/2021,6.975,-3.350928E-03,1.369707E-02,8.98873E-04,7.886286E-03,21.47245,-1.363953E-06,4.996895E-07,-2.535301E-06,101.5482,0.6724452,6.368281E-02,1814.984,-4.605066E-03,1.590644E-02,-3.822204E-03,1.320234E-02
04:12:07,8/4/2021,6.958333,6.06337E-03,2.059761E-02,-1.882714E-03,7.953878E-03,21.4777,2.43783E-06,-1.043936E-06,-6.974783E-06,101.5449,0.672085,6.381799E-02,1815.436,-1.265633E-02,1.969505E-02,-1.050476E-02,1.634689E-02
04:16:07,8/4/2021,6.983333,-1.930192E-02,1.622084E-02,-1.75777E-03,7.396131E-03,21.4522,-8.675953E-06,-9.709562E-07,1.947473E-07,101.5423,0.6708208,6.382014E-02,1812.937,3.487556E-04,1.281164E-02,2.894671E-04,1.063366E-02
04:20:07,8/4/2021,6.958333,7.290211E-03,2.169749E-02,1.470398E-03,1.044273E-02,21.43697,3.369898E-06,8.121948E-07,5.081164E-06,101.5558,0.6718304,6.384982E-02,1813.355,9.223228E-03,1.785414E-02,7.65528E-03,1.481893E-02
04:24:07,8/4/2021,6.983333,5.187241E-03,1.476507E-02,-3.286245E-03,8.929843E-03,21.4434,1.897911E-06,-1.827734E-06,-8.548998E-07,101.5619,0.6728234,6.401445E-02,1813.292,-1.529699E-03,2.346404E-02,-1.269651E-03,1.947515E-02
04:28:07,8/4/2021,6.941667,-1.160666E-03,1.013982E-02,8.265711E-04,8.074036E-03,21.54682,-4.149973E-07,4.59988E-07,4.365575E-07,101.5597,0.6726477,6.394119E-02,1812.859,7.879168E-04,2.600239E-02,6.539707E-04,2.158199E-02
04:32:07,8/4/2021,6.95,8.196161E-03,1.215818E-02,-4.837474E-03,1.047112E-02,21.51427,3.033131E-06,-2.694254E-06,-7.973992E-06,101.5527,0.674815,0.0641676,1811.724,-1.445465E-02,2.255394E-02,-1.199736E-02,1.871977E-02
04:36:07,8/4/2021,6.991667,-3.657789E-03,1.353131E-02,5.314456E-03,1.081794E-02,21.53057,-9.884437E-07,2.961672E-06,-6.67215E-08,101.5462,0.6742546,6.460496E-02,1812.628,-1.166261E-04,1.340475E-02,-9.679954E-05,1.112594E-02
04:40:07,8/4/2021,6.975,1.090073E-02,0.0167161,1.256843E-03,8.434216E-03,21.4269,4.931291E-06,6.966069E-07,-3.106132E-06,101.5409,0.6748303,0.0648942,1811.614,-5.63142E-03,1.644016E-02,-4.674078E-03,1.364533E-02
04:44:07,8/4/2021,6.991667,-7.862967E-03,0.0125175,-1.531153E-03,8.957732E-03,21.47385,-3.621727E-06,-8.44629E-07,-1.170742E-06,101.5435,0.6781867,6.454335E-02,1816.069,-2.132534E-03,2.034018E-02,-1.770003E-03,1.688235E-02
04:48:07,8/4/2021,6.958333,-7.989326E-03,1.451353E-02,1.627723E-03,8.66664E-03,21.49672,-3.311783E-06,9.054037E-07,9.045936E-07,101.5577,0.6762154,6.463344E-02,1814.973,1.63076E-03,2.508779E-02,1.353531E-03,2.082287E-02
04:52:07,8/4/2021,6.941667,-8.795865E-03,1.810517E-02,2.59457E-03,9.22106E-03,21.53167,-3.561129E-06,1.447201E-06,8.07868E-07,101.5621,0.6754634,6.437548E-02,1812.83,1.478044E-03,1.540142E-02,1.226776E-03,1.278318E-02
04:56:07,8/4/2021,6.95,-1.918562E-02,1.448362E-02,-1.309957E-03,9.388555E-03,21.45267,-8.559227E-06,-7.207593E-07,-9.575005E-06,101.5597,0.6747832,0.0643096,1815.892,-1.736516E-02,2.839453E-02,-1.441308E-02,2.356746E-02
05:00:07,8/4/2021,6.958333,4.993353E-03,1.989488E-02,-4.844896E-03,1.097034E-02,21.4659,1.621743E-06,-2.689392E-06,-3.248026E-06,101.5635,0.6728134,6.416874E-02,1816.743,-5.904289E-03,1.420314E-02,-4.90056E-03,1.178861E-02
05:04:07,8/4/2021,6.983333,-3.590182E-03,2.111068E-02,-3.142368E-04,9.742335E-03,21.5736,-1.60858E-06,-1.730824E-07,1.669826E-05,101.5643,0.6736813,6.446759E-02,1816.501,3.033772E-02,2.316242E-02,0.0251803,1.922481E-02
05:08:07,8/4/2021,6.975,-2.817797E-03,1.763149E-02,-1.392059E-03,9.125983E-03,21.50003,-1.396487E-06,-7.704579E-07,-5.534539E-06,101.5703,0.6719361,6.442227E-02,1817.898,-1.006319E-02,2.250859E-02,-8.352447E-03,1.868213E-02
05:12:07,8/4/2021,6.991667,8.946816E-03,1.293834E-02,-3.375136E-03,8.003227E-03,21.49565,3.530085E-06,-1.872701E-06,8.939688E-07,101.5704,0.6734419,6.459893E-02,1817.435,1.630531E-03,1.119032E-02,1.353341E-03,9.287962E-03
05:16:07,8/4/2021,6.941667,6.686255E-03,2.085479E-02,1.474489E-03,9.225004E-03,21.4888,3.101925E-06,8.172045E-07,3.339723E-07,101.5729,0.6738874,0.0647921,1813.397,6.061695E-04,2.040644E-02,5.031208E-04,1.693734E-02
05:20:07,8/4/2021,6.958333,1.505084E-02,2.191623E-02,8.668865E-04,9.931947E-03,21.45375,6.690621E-06,4.729343E-07,-1.934018E-05,101.5783,0.6783209,6.502172E-02,1816.912,-3.512982E-02,0.0292608,-2.915775E-02,2.428646E-02
05:24:07,8/4/2021,6.983333,-1.867299E-03,1.771498E-02,2.492021E-03,8.701632E-03,21.60303,-5.250176E-07,1.379414E-06,-5.5005E-06,101.5765,0.6783031,6.506857E-02,1818.881,-1.000003E-02,2.234163E-02,-8.300024E-03,1.854355E-02
05:28:07,8/4/2021,6.95,0.0160891,2.397656E-02,0.0017122,1.014478E-02,21.60192,7.247428E-06,9.417146E-07,1.408237E-07,101.5762,0.6774551,6.503136E-02,1817.003,2.629831E-04,1.332566E-02,2.182761E-04,0.0110603
05:32:07,8/4/2021,6.975,6.365622E-03,2.036772E-02,-1.816235E-03,9.661192E-03,21.51924,2.575417E-06,-1.009592E-06,5.935629E-08,101.5848,0.6751019,6.479074E-02,1815.476,1.002352E-04,1.533464E-02,8.319541E-05,1.272775E-02
05:36:07,8/4/2021,6.958333,1.057937E-02,2.086012E-02,1.825231E-03,9.76529E-03,21.52007,4.836669E-06,1.008508E-06,-4.266063E-06,101.5836,0.674321,6.488899E-02,1818.044,-7.752023E-03,2.677836E-02,-6.434178E-03,2.222604E-02
05:40:07,8/4/2021,6.991667,-9.02238E-04,1.445804E-02,-5.152923E-03,9.203315E-03,21.46002,-9.92914E-07,-2.856975E-06,4.856079E-06,101.5923,0.6731637,6.495626E-02,1818.494,8.844035E-03,3.705807E-02,7.340549E-03,3.075819E-02
05:44:07,8/4/2021,6.983333,-1.397195E-02,2.193411E-02,1.235039E-04,9.201312E-03,21.55247,-6.103267E-06,7.283816E-08,3.421594E-06,101.5961,0.6701872,6.498437E-02,1816.446,6.216852E-03,1.397035E-02,5.159987E-03,1.159539E-02
05:48:07,8/4/2021,6.941667,1.018544E-02,0.0194385,-3.918158E-03,8.225542E-03,21.52027,4.005681E-06,-2.173629E-06,-4.452886E-07,101.6078,0.6695842,6.483454E-02,1816.484,-8.086993E-04,2.718286E-02,-6.712205E-04,2.256177E-02
