StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
20:45:25,8/11/2021,6.008333,0.5794522,3.040218E-02,0.4901114,3.094853E-02,27.98837,3.459612E-04,3.023665E-04,-5.078285E-04,100.956,0.6607177,8.421151E-02,1631.46,-0.8289257,1.531243E-02,-0.6880083,1.270932E-02
21:07:26,8/11/2021,6.008333,0.7857034,4.724509E-02,0.6503018,5.643527E-02,25.66224,4.664128E-04,4.00467E-04,-1.490868E-03,100.9867,0.6536522,9.531006E-02,1634.292,-2.440185,4.765436E-02,-2.025353,3.955314E-02
21:39:26,8/11/2021,6.008333,0.9117791,4.310116E-02,0.7659936,2.757145E-02,23.91365,5.424857E-04,4.715117E-04,-2.205561E-03,101.0051,0.6406573,0.1020677,1634.785,-3.613641,2.504924E-02,-2.999322,2.079085E-02
22:11:26,8/11/2021,6.008333,0.9552442,5.069106E-02,0.8159202,2.789793E-02,23.23964,5.690058E-04,5.013031E-04,-1.86353E-03,101.0273,0.6434366,0.1053541,1637.898,-3.058,7.399301E-02,-2.53814,0.0614142
22:39:26,8/11/2021,6.008333,0.5777021,0.016132,0.4609187,8.893565E-03,22.86483,3.397554E-04,2.830347E-04,-1.768574E-03,101.0331,0.6294878,8.417894E-02,1638.512,-2.902995,3.029825E-02,-2.409486,2.514753E-02
23:11:26,8/11/2021,6.008333,0.5140144,1.229718E-02,0.4098113,8.525153E-03,22.55563,3.022718E-04,2.516595E-04,-1.691078E-03,101.0223,0.6246454,8.090185E-02,1638.381,-2.775353,2.463012E-02,-2.303543,2.044296E-02
23:19:26,8/11/2021,6.008333,0.5511757,1.629901E-02,0.454527,0.0160133,22.51033,3.260183E-04,2.790829E-04,-1.670651E-03,101.0218,0.6225964,0.0834953,1638.588,-2.742122,2.759099E-02,-2.275962,2.290052E-02
23:47:26,8/11/2021,6.008333,1.073994,2.075458E-02,0.9496043,1.827085E-02,22.3181,6.434329E-04,5.830301E-04,-1.455527E-03,101.0269,0.635056,0.1135498,1638.947,-2.38903,2.005371E-02,-1.982895,1.664459E-02
00:15:26,8/12/2021,6.008333,0.665723,1.682385E-02,0.5379655,1.257068E-02,22.13128,3.923858E-04,3.303365E-04,-1.387501E-03,101.0276,0.6317758,8.883371E-02,1638.614,-2.276759,2.913425E-02,-1.88971,2.418143E-02
00:37:27,8/12/2021,6.008333,0.3512807,1.288351E-02,0.2728023,1.857774E-02,22.0376,2.056124E-04,1.675002E-04,-1.293456E-03,101.0139,0.6304418,7.254943E-02,1638.698,-2.122344,1.237352E-02,-1.761546,1.027003E-02
01:09:27,8/12/2021,6.008333,0.3897792,1.120723E-02,0.3152201,9.517765E-03,21.91417,2.297776E-04,1.935649E-04,-1.239347E-03,100.9886,0.6326531,7.600928E-02,1638.589,-2.033317,2.038224E-02,-1.687653,1.691729E-02
01:41:27,8/12/2021,6.008333,0.4120815,1.489864E-02,0.3410131,8.75038E-03,21.82015,2.439948E-04,2.094673E-04,-1.15869E-03,100.958,0.6308482,7.875666E-02,1638.082,-1.900246,2.269022E-02,-1.577204,1.883288E-02
02:09:27,8/12/2021,6.008333,0.5360576,1.701279E-02,0.4670122,1.267913E-02,21.69128,3.204562E-04,2.869061E-04,-1.124516E-03,100.9238,0.6284092,8.916014E-02,1637.836,-1.843858,1.237518E-02,-1.530403,1.027141E-02
02:41:27,8/12/2021,6.008333,0.4685218,0.0218791,0.4006001,7.248641E-03,21.5616,2.791382E-04,2.4613E-04,-1.073828E-03,100.9041,0.6275631,8.517904E-02,1637.649,-1.760455,2.313873E-02,-1.461178,1.920515E-02
02:49:27,8/12/2021,6.008333,0.5092425,1.184267E-02,0.4257877,1.033749E-02,21.53699,3.020865E-04,2.615402E-04,-1.077917E-03,100.902,0.6277514,0.0867603,1638.036,-1.767584,1.683644E-02,-1.467095,1.397426E-02
03:17:27,8/12/2021,6.008333,0.5891631,1.614513E-02,0.4958641,1.052625E-02,21.44898,3.499421E-04,3.046106E-04,-9.990125E-04,100.8899,0.6306271,9.107713E-02,1637.954,-1.637983,1.735852E-02,-1.359526,1.440757E-02
03:45:27,8/12/2021,6.008333,0.6011467,1.350916E-02,0.5193208,8.669245E-03,21.32263,3.587368E-04,3.189836E-04,-9.567325E-04,100.8854,0.6297922,9.346513E-02,1638.148,-1.568781,1.891039E-02,-1.302088,1.569561E-02
04:07:28,8/12/2021,6.008333,0.6187813,1.685903E-02,0.5432034,1.136374E-02,21.29192,3.702166E-04,3.335142E-04,-9.152454E-04,100.917,0.6315296,0.0937741,1638.873,-1.501354,1.081966E-02,-1.246124,8.980324E-03
04:39:28,8/12/2021,6.008333,0.9915584,6.290388E-02,0.887955,0.0396733,21.28778,5.952241E-04,5.449413E-04,-8.474376E-04,100.9516,0.6400744,0.1153834,1639.761,-1.390786,3.875487E-02,-1.154352,3.216654E-02
05:11:28,8/12/2021,6.008333,0.5855482,0.017126,0.5225921,0.0141869,21.37679,3.511995E-04,3.206471E-04,-8.416483E-04,100.9654,0.6424574,9.273517E-02,1640.147,-1.381597,2.476523E-02,-1.146726,2.055512E-02
05:39:28,8/12/2021,6.008333,0.6474442,1.780474E-02,0.5531861,9.939258E-03,21.37257,3.851622E-04,3.394195E-04,-8.061549E-04,100.965,0.6432441,9.399277E-02,1640.119,-1.323264,1.665157E-02,-1.098309,1.382079E-02
06:11:28,8/12/2021,6.008333,0.4413944,1.904372E-02,0.3676284,8.714492E-03,21.43733,2.61312E-04,2.255216E-04,-7.783691E-04,100.9981,0.648496,8.232511E-02,1640.502,-1.27792,2.007137E-02,-1.060674,1.665923E-02
06:19:28,8/12/2021,6.008333,0.4658919,1.276617E-02,0.3878062,9.097643E-03,21.3885,2.756956E-04,2.378204E-04,-7.766899E-04,101.0121,0.6480328,8.349911E-02,1641.037,-1.275574,1.806733E-02,-1.058726,0.0149959
06:47:28,8/12/2021,6.008333,1.311571,4.988563E-02,1.130278,2.971245E-02,23.10303,7.811944E-04,6.932446E-04,-6.148897E-04,101.0308,0.6699674,0.1274689,1641.177,-1.00977,1.627775E-02,-0.8381087,1.351053E-02
07:15:28,8/12/2021,6.008333,0.4696357,9.814165E-03,0.3757423,0.0124564,24.83037,2.761965E-04,2.306159E-04,-4.771941E-04,101.0497,0.6962084,7.986149E-02,1640.419,-0.7831746,1.845633E-02,-0.6500349,1.531876E-02
07:37:29,8/12/2021,6.008333,0.4314691,1.312812E-02,0.3781967,1.301492E-02,26.25118,2.582734E-04,2.323848E-04,-2.245108E-04,101.0292,0.7199126,7.861824E-02,1639.036,-0.3680651,1.851764E-02,-0.305494,1.536964E-02
08:09:29,8/12/2021,6.008333,0.3064348,1.094499E-02,0.25655,1.014727E-02,28.19563,1.821374E-04,1.578603E-04,1.63262E-04,101.0423,0.7544978,7.041956E-02,1637.26,0.2672583,0.0200252,0.2218243,1.662091E-02
08:41:29,8/12/2021,6.008333,0.2557759,2.223346E-02,0.2220557,1.025371E-02,30.17727,1.5322E-04,1.367909E-04,6.906468E-04,101.0504,0.790362,6.760392E-02,1636.011,1.12912,1.923431E-02,0.9371697,1.596448E-02
09:09:29,8/12/2021,6.008333,0.2322573,1.581593E-02,0.2116154,8.457419E-03,31.83165,1.406232E-04,1.305526E-04,1.055854E-03,101.0232,0.8105547,6.639913E-02,1633.97,1.723392,3.249451E-02,1.430416,2.697044E-02
09:41:29,8/12/2021,6.008333,0.2612549,1.105143E-02,0.2288628,8.309632E-03,32.49482,1.57177E-04,1.413543E-04,1.317554E-03,101.0029,0.8250014,6.655283E-02,1632.313,2.147808,1.554267E-02,1.78268,1.290042E-02
09:49:29,8/12/2021,6.008333,0.3100505,3.671788E-02,0.26815,2.412722E-02,32.49822,1.860432E-04,1.656044E-04,1.315892E-03,100.9875,0.826398,6.895678E-02,1632.86,2.146032,0.1769155,1.781206,0.1468399
10:17:29,8/12/2021,6.008333,0.2950864,1.580541E-02,0.2762685,1.035427E-02,32.46742,1.79854E-04,1.706604E-04,1.096556E-03,101.0083,0.809255,6.901388E-02,1631.851,1.787439,1.915746E-02,1.483574,1.590069E-02
10:45:29,8/12/2021,6.008333,0.2428543,1.731748E-02,0.2064928,7.417276E-03,32.48154,1.453263E-04,1.275617E-04,8.847021E-04,101.0114,0.7990385,6.396612E-02,1631.56,1.442157,2.227404E-02,1.196991,1.848745E-02
11:07:30,8/12/2021,6.008333,0.2614912,1.056971E-02,0.2486973,0.01065,32.44095,1.599436E-04,1.536907E-04,7.801282E-04,100.9666,0.7966477,6.622621E-02,1631.003,1.271391,1.595335E-02,1.055254,1.324129E-02
11:39:30,8/12/2021,6.008333,0.1871594,2.089214E-02,0.1491833,9.586548E-03,32.43917,1.108172E-04,9.22452E-05,5.752478E-04,100.9296,0.7843452,6.080304E-02,1629.743,0.9369612,2.511628E-02,0.7776778,0.0208465
09:27:09,8/9/2021,6.983333,-2.029962E-02,3.015942E-02,-2.878318E-03,1.408566E-02,32.4998,-9.195258E-06,-1.586308E-06,-2.287557E-05,102.0404,0.6620907,6.130124E-02,1820.114,-4.166512E-02,6.635482E-02,-3.458205E-02,0.0550745
09:31:09,8/9/2021,6.958333,1.543345E-02,2.031212E-02,-3.73817E-04,7.869352E-03,32.46862,6.707509E-06,-2.111153E-07,4.505894E-07,102.0454,0.6400326,5.867841E-02,1819.783,8.384851E-04,4.190904E-02,6.959428E-04,0.0347845
09:35:09,8/9/2021,6.991667,-1.461404E-02,2.893852E-02,2.831103E-03,8.185999E-03,32.47174,-6.058812E-06,1.567048E-06,3.694823E-05,102.047,0.6172931,5.457382E-02,1820.801,6.735525E-02,8.416136E-02,5.590486E-02,6.985393E-02
09:39:09,8/9/2021,6.941667,-4.950912E-03,0.0143851,2.420878E-03,7.538609E-03,32.4194,-1.883258E-06,1.33812E-06,1.997794E-05,102.0498,0.6024387,5.177856E-02,1821.849,3.630598E-02,0.1912942,3.013396E-02,0.1587742
09:43:09,8/9/2021,6.975,-4.147905E-03,1.857617E-02,4.586127E-03,9.628645E-03,32.46392,-1.275291E-06,2.539E-06,3.557605E-05,102.0509,0.5991316,5.029706E-02,1819.605,6.473117E-02,4.633517E-02,5.372687E-02,3.845819E-02
09:47:09,8/9/2021,6.95,6.18276E-03,0.0136734,-1.425916E-04,8.679036E-03,32.37652,2.680471E-06,-7.842221E-08,4.464041E-05,102.0518,0.6025268,4.924063E-02,1821.686,8.132384E-02,8.992792E-02,6.749879E-02,7.464017E-02
09:51:09,8/9/2021,6.941667,-1.419272E-02,2.556268E-02,-5.883639E-04,7.276995E-03,32.56017,-6.276866E-06,-3.227591E-07,-4.706089E-05,102.0507,0.6105406,4.835995E-02,1819.931,-8.559116E-02,0.1070697,-7.104067E-02,8.886782E-02
09:55:09,8/9/2021,6.983333,9.771034E-03,1.658586E-02,-6.03447E-03,8.959158E-03,32.42035,3.57603E-06,-3.333857E-06,-2.623512E-05,102.0507,0.5963354,0.0479295,1821.825,-4.774513E-02,5.658734E-02,-3.962845E-02,4.696749E-02
09:59:09,8/9/2021,6.941667,3.979601E-02,2.508258E-02,-3.591487E-04,9.682922E-03,32.46997,1.731887E-05,-2.083902E-07,-1.119286E-05,102.0529,0.5961685,4.777552E-02,1822.791,-2.033352E-02,0.2391502,-1.687682E-02,0.1984947
10:03:09,8/9/2021,6.958333,-1.899661E-03,0.0198786,1.377531E-03,8.84876E-03,32.47867,-6.635984E-07,7.612359E-07,1.054829E-05,102.0478,0.5944211,4.736215E-02,1820.877,1.920115E-02,4.219235E-02,1.593696E-02,3.501965E-02
10:07:09,8/9/2021,6.991667,-6.440404E-03,0.0192404,3.760788E-04,6.585884E-03,32.4148,-2.770871E-06,2.088806E-07,2.603042E-05,102.0435,0.6016634,4.734093E-02,1818.831,4.730718E-02,0.2316026,3.926496E-02,0.1922302
10:11:09,8/9/2021,6.975,-2.116501E-02,0.0227975,5.519401E-05,1.055425E-02,32.52808,-9.229034E-06,3.644139E-08,4.174868E-05,102.0368,0.605547,4.724786E-02,1822.696,7.614105E-02,6.245052E-02,6.319707E-02,5.183393E-02
10:15:09,8/9/2021,6.95,2.260963E-02,3.028095E-02,-6.854727E-05,9.002144E-03,32.5288,9.850412E-06,-4.320561E-08,3.714964E-05,102.029,0.6050176,4.702588E-02,1823.216,6.773347E-02,0.0642527,5.621878E-02,5.332974E-02
10:19:09,8/9/2021,6.958333,1.138183E-02,1.918143E-02,1.739741E-03,8.784393E-03,32.45497,5.176912E-06,9.602935E-07,1.850305E-07,102.0263,0.6063096,0.0470182,1818.72,3.33119E-04,6.833656E-02,2.764886E-04,5.671934E-02
10:23:09,8/9/2021,6.95,2.951953E-03,1.892739E-02,2.166347E-03,7.659845E-03,32.44604,1.541525E-06,1.197284E-06,3.571462E-05,102.0244,0.6019938,0.0469875,1821.402,6.501372E-02,8.051051E-02,5.396139E-02,6.682372E-02
10:27:09,8/9/2021,6.975,1.244262E-02,1.801453E-02,-1.408359E-03,8.11185E-03,32.51289,5.276998E-06,-7.795737E-07,3.155119E-06,102.0252,0.6004137,4.686556E-02,1820.145,5.708017E-03,9.240988E-02,4.737654E-03,0.0767002
10:31:09,8/9/2021,6.95,1.065208E-02,2.182369E-02,1.888358E-03,9.741011E-03,32.45428,4.870693E-06,1.041592E-06,-1.246689E-05,102.023,0.5918315,4.691219E-02,1820.094,-2.269368E-02,6.472664E-02,-1.883576E-02,5.372311E-02
10:35:09,8/9/2021,6.941667,-4.728111E-03,2.172251E-02,-4.37616E-04,8.29917E-03,32.44088,-2.113233E-06,-2.388018E-07,2.267972E-05,102.015,0.5974055,4.680886E-02,1822.295,4.136254E-02,0.217132,3.433091E-02,0.1802196
10:39:09,8/9/2021,6.991667,5.074546E-03,1.893238E-02,-2.963607E-05,9.28434E-03,32.4835,2.211084E-06,-1.572917E-08,-2.492995E-07,102.0059,0.5874606,0.0467981,1822.395,-3.583451E-04,0.1994469,-2.974245E-04,0.1655409
10:43:09,8/9/2021,6.983333,-1.760341E-03,1.858985E-02,3.331654E-03,1.013111E-02,32.45808,-3.881752E-07,1.83946E-06,-1.407585E-06,102.0037,0.5939127,4.672346E-02,1821.193,-2.609046E-03,5.852026E-02,-2.165508E-03,4.857182E-02
10:47:09,8/9/2021,6.958333,-3.04557E-03,1.352247E-02,1.75023E-03,9.506416E-03,32.50967,-1.123796E-06,9.667017E-07,-3.219861E-05,102.0044,0.5927504,4.678624E-02,1820.019,-5.880937E-02,0.2252263,-4.881178E-02,0.1869379
10:51:09,8/9/2021,6.941667,-2.416471E-03,1.285206E-02,1.255353E-03,9.482722E-03,32.54275,-9.117027E-07,6.941472E-07,3.311331E-05,102.0012,0.5986555,4.663273E-02,1821.999,6.033064E-02,6.455525E-02,5.007443E-02,5.358086E-02
10:55:09,8/9/2021,6.975,-1.516712E-02,2.080798E-02,9.408446E-04,8.248123E-03,32.45753,-6.517023E-06,5.216663E-07,-3.750572E-05,102.0046,0.5918603,4.666715E-02,1821.063,-6.842239E-02,0.1862384,-5.679059E-02,0.1545778
10:59:09,8/9/2021,6.95,8.255801E-03,2.221326E-02,1.830099E-04,9.621583E-03,32.40799,3.615518E-06,9.751578E-08,1.422159E-05,102.0061,0.5952715,0.0465594,1823.436,2.628573E-02,0.2153719,2.181716E-02,0.1787587
11:03:09,8/9/2021,6.983333,-8.34397E-03,1.821469E-02,-6.582725E-04,7.506178E-03,32.39909,-3.727029E-06,-3.626527E-07,7.360063E-05,102.0056,0.6075039,4.666213E-02,1819.29,0.13395,8.537775E-02,0.1111785,7.086353E-02
11:07:09,8/9/2021,6.991667,1.046505E-02,1.832073E-02,9.240776E-04,9.047525E-03,32.42135,4.682442E-06,5.105763E-07,3.607008E-05,102.0144,0.5975704,4.675346E-02,1819.976,6.535506E-02,0.2717984,5.424469E-02,0.2255926
11:11:09,8/9/2021,6.975,1.11506E-03,2.775869E-02,1.464673E-03,6.480026E-03,32.50048,6.720423E-07,8.086931E-07,1.0397E-05,102.0173,0.5922924,4.673632E-02,1821.524,1.895994E-02,3.673231E-02,1.573675E-02,3.048782E-02
11:15:09,8/9/2021,6.958333,2.51021E-03,1.165646E-02,8.860768E-04,6.320441E-03,32.4609,1.200289E-06,4.886572E-07,1.35731E-06,102.0215,0.5883785,0.0467189,1821.058,2.508281E-03,4.584397E-02,2.081873E-03,3.805049E-02
11:19:09,8/9/2021,6.983333,-0.0444639,2.275428E-02,-4.861623E-03,8.597922E-03,32.50127,-1.995911E-05,-2.676438E-06,1.84964E-05,102.0192,0.5887348,4.664343E-02,1821.517,3.370374E-02,0.1826873,0.0279741,0.1516305
11:23:09,8/9/2021,6.958333,8.039007E-03,1.790786E-02,-1.057737E-03,7.881492E-03,32.46765,3.386537E-06,-5.864267E-07,2.779632E-05,102.026,0.5841609,4.697851E-02,1820.93,5.062646E-02,0.1383541,4.201996E-02,0.1148339
11:27:09,8/9/2021,6.983333,-1.347464E-02,1.929015E-02,-6.708169E-04,9.374402E-03,32.42683,-5.967418E-06,-3.693179E-07,2.565537E-05,102.0205,0.5862003,4.671137E-02,1818.469,4.664223E-02,7.520733E-02,3.871305E-02,6.242209E-02
11:31:09,8/9/2021,6.941667,-1.028507E-02,2.057932E-02,-1.563599E-04,8.686588E-03,32.47039,-4.514804E-06,-8.439529E-08,4.092635E-05,102.0252,0.5865735,4.695481E-02,1817.418,7.442465E-02,6.225622E-02,6.177246E-02,5.167266E-02
11:35:09,8/9/2021,6.95,-1.208528E-02,2.487996E-02,-1.590784E-04,8.108229E-03,32.4983,-5.301088E-06,-8.653588E-08,4.130835E-06,102.0248,0.5810047,4.687253E-02,1819.453,7.542037E-03,0.1722969,6.25989E-03,0.1430065
11:39:09,8/9/2021,6.991667,3.882265E-02,1.894653E-02,-0.0016612,9.791492E-03,32.55169,1.677672E-05,-9.251914E-07,6.76832E-05,102.0188,0.5948079,4.679495E-02,1819.29,0.1230698,8.350843E-02,0.1021479,0.069312
11:43:09,8/9/2021,6.975,5.637059E-04,2.043989E-02,1.115485E-04,8.151721E-03,32.46605,2.61267E-07,6.11292E-08,3.452811E-05,102.0122,0.5867541,4.704837E-02,1816.119,6.266701E-02,5.162981E-02,5.201362E-02,4.285274E-02
11:47:09,8/9/2021,6.991667,1.448198E-03,1.231221E-02,1.741751E-03,8.499605E-03,32.46842,8.317331E-07,9.618961E-07,3.163959E-06,102.0049,0.5858536,4.696902E-02,1817.284,5.787023E-03,4.697599E-02,4.80323E-03,3.899007E-02
11:51:09,8/9/2021,6.958333,7.896434E-03,1.726024E-02,-1.97244E-03,9.284981E-03,32.51125,3.23082E-06,-1.095011E-06,2.813109E-05,102.0019,0.5904344,4.698567E-02,1816.669,5.101805E-02,5.160632E-02,4.234498E-02,4.283325E-02
11:55:09,8/9/2021,6.941667,-1.917481E-03,1.446184E-02,-6.562379E-04,8.933526E-03,32.44365,-9.119511E-07,-3.624373E-07,3.532433E-05,101.9972,0.5931644,4.691137E-02,1817.946,0.064233,6.021982E-02,5.331339E-02,4.998245E-02
11:59:09,8/9/2021,6.95,2.49783E-03,2.429062E-02,-4.155338E-03,9.063793E-03,32.45437,6.139279E-07,-2.303145E-06,1.096151E-06,101.9921,0.5830154,4.711838E-02,1816.503,1.973722E-03,4.753536E-02,1.63819E-03,3.945435E-02
12:03:09,8/9/2021,6.958333,8.310523E-03,1.465676E-02,-9.888164E-04,6.004647E-03,32.45459,3.517916E-06,-5.509122E-07,8.960239E-06,101.9948,0.5867715,4.698734E-02,1816.718,1.623737E-02,6.776181E-02,1.347702E-02,0.0562423
12:07:09,8/9/2021,6.983333,3.708413E-02,2.438757E-02,-1.967099E-03,9.086575E-03,32.4175,1.603017E-05,-1.097194E-06,2.68619E-05,101.9918,0.5828449,4.706664E-02,1813.927,0.0486655,8.447503E-02,4.039237E-02,7.011427E-02
12:11:09,8/9/2021,6.975,7.380601E-03,1.591618E-02,-6.939715E-04,6.955831E-03,32.49852,3.146629E-06,-3.851819E-07,-4.060623E-05,101.9931,0.5788551,4.710318E-02,1817.132,-7.381358E-02,0.0552475,-6.126527E-02,4.585543E-02
12:15:09,8/9/2021,6.991667,2.196827E-03,0.015176,-4.279718E-04,9.794749E-03,32.42072,9.052455E-07,-2.339332E-07,3.92426E-05,101.9893,0.5814161,4.702898E-02,1816.856,7.116267E-02,5.345391E-02,5.906502E-02,4.436675E-02
12:19:09,8/9/2021,6.941667,-1.014425E-02,1.440264E-02,-3.922234E-04,7.757846E-03,32.42765,-4.48674E-06,-2.14746E-07,3.052527E-05,101.9837,0.5841261,4.700783E-02,1815.525,5.575852E-02,0.3829286,4.627958E-02,0.3178307
12:23:09,8/9/2021,6.958333,4.251142E-03,1.137108E-02,-4.870788E-03,9.261092E-03,32.53183,1.293669E-06,-2.700362E-06,-6.827681E-07,101.982,0.5766166,4.703318E-02,1814.508,-1.215044E-03,2.805591E-02,-1.008487E-03,2.328641E-02
12:27:09,8/9/2021,6.983333,-1.126366E-02,1.525973E-02,7.861895E-04,1.001784E-02,32.48177,-4.838904E-06,4.346817E-07,4.821277E-05,101.9809,0.5842279,4.704935E-02,1816.506,8.759153E-02,0.0829369,7.270096E-02,6.883762E-02
12:31:09,8/9/2021,6.95,9.670736E-03,1.573252E-02,-3.258486E-03,1.023493E-02,32.48344,3.854434E-06,-1.805582E-06,9.485016E-06,101.9826,0.5802702,4.700086E-02,1817.361,1.723676E-02,4.794958E-02,1.430651E-02,3.979816E-02
12:35:09,8/9/2021,6.975,4.659914E-02,2.604582E-02,-6.872219E-04,1.012082E-02,32.43924,2.030556E-05,-3.876659E-07,5.090033E-05,101.9866,0.591535,4.711476E-02,1818.204,9.245785E-02,7.149807E-02,7.674001E-02,5.934339E-02
12:39:09,8/9/2021,6.958333,-1.260651E-02,1.687369E-02,5.765358E-03,7.838103E-03,32.46394,-4.835427E-06,3.192217E-06,-1.964401E-05,101.9832,0.5832755,4.724418E-02,1818.108,-3.578024E-02,0.1247577,-0.0296976,0.1035489
12:43:09,8/9/2021,6.991667,-5.651121E-03,2.310672E-02,6.080987E-03,8.043342E-03,32.43113,-1.771996E-06,3.366001E-06,-3.047942E-05,101.9859,0.5817736,4.724187E-02,1818.343,-5.552091E-02,0.1857431,-4.608236E-02,0.1541668
12:47:09,8/9/2021,6.983333,-1.230979E-02,1.605814E-02,2.333107E-03,8.295433E-03,32.54969,-5.122026E-06,1.295493E-06,2.138952E-05,101.9847,0.575206,4.723462E-02,1814.893,3.882892E-02,3.773355E-02,0.032228,3.131885E-02
12:51:09,8/9/2021,6.941667,-2.367415E-04,0.0189456,-1.377526E-03,7.191425E-03,32.44532,-2.635022E-07,-7.618611E-07,7.907068E-05,101.9898,0.5824038,4.722667E-02,1817.425,0.1442124,0.4751264,0.1196963,0.3943549
12:55:09,8/9/2021,6.975,-1.373526E-02,0.0185837,9.233387E-03,1.209602E-02,32.46918,-4.938493E-06,5.124301E-06,3.558275E-05,101.9887,0.5761231,4.724418E-02,1815.21,6.448102E-02,9.788132E-02,5.351925E-02,8.124149E-02
12:57:10,8/9/2021,6.983333,-0.0176835,3.120747E-02,-2.247862E-02,1.368996E-02,32.4998,-1.032228E-05,-1.242921E-05,-6.733407E-05,102.0404,0.6620907,6.130124E-02,1820.114,-0.1226398,9.721729E-02,-0.101791,8.069035E-02
13:01:10,8/9/2021,6.958333,1.761893E-02,2.034169E-02,-1.425121E-03,8.102388E-03,32.46862,7.540981E-06,-7.927612E-07,-2.656986E-07,102.0454,0.6400326,5.867841E-02,1819.783,-4.664167E-04,4.215848E-02,-3.871257E-04,3.499154E-02
13:05:10,8/9/2021,6.991667,-1.459987E-02,2.893263E-02,2.831216E-03,8.185941E-03,32.47174,-6.052603E-06,1.567107E-06,3.694823E-05,102.047,0.6172931,5.457382E-02,1820.801,6.735525E-02,8.416136E-02,5.590486E-02,6.985393E-02
13:09:10,8/9/2021,6.941667,-4.950912E-03,1.438507E-02,2.420878E-03,7.538655E-03,32.4194,-1.883258E-06,1.33812E-06,1.997792E-05,102.0498,0.6024387,5.177856E-02,1821.849,3.630595E-02,0.1912943,3.013394E-02,0.1587743
13:13:10,8/9/2021,6.975,-4.147936E-03,1.857618E-02,4.586244E-03,9.628607E-03,32.46392,-1.275291E-06,2.539065E-06,3.557605E-05,102.0509,0.5991316,5.029706E-02,1819.605,6.473117E-02,4.633517E-02,5.372687E-02,3.845819E-02
13:17:10,8/9/2021,6.95,6.182762E-03,1.367341E-02,-1.425969E-04,8.67907E-03,32.37652,2.680471E-06,-7.842512E-08,4.464072E-05,102.0518,0.6025268,4.924063E-02,1821.686,8.132441E-02,8.992779E-02,6.749926E-02,7.464007E-02
13:21:10,8/9/2021,6.941667,-1.419385E-02,2.556425E-02,-5.883696E-04,7.277005E-03,32.56017,-6.277362E-06,-3.22762E-07,-4.706089E-05,102.0507,0.6105406,4.835995E-02,1819.931,-8.559116E-02,0.1070697,-7.104067E-02,8.886782E-02
13:25:10,8/9/2021,6.983333,9.771038E-03,1.658586E-02,-6.034486E-03,8.959162E-03,32.42035,3.57603E-06,-3.333866E-06,-2.623516E-05,102.0507,0.5963354,0.0479295,1821.825,-4.774519E-02,5.658694E-02,-0.0396285,4.696716E-02
13:29:10,8/9/2021,6.941667,3.979601E-02,2.508258E-02,-3.591495E-04,9.682904E-03,32.46997,1.731887E-05,-2.083907E-07,-1.119285E-05,102.0529,0.5961685,4.777552E-02,1822.791,-2.033351E-02,0.2391502,-1.687681E-02,0.1984947
13:33:10,8/9/2021,6.958333,-1.899662E-03,1.987859E-02,1.377532E-03,8.84877E-03,32.47867,-6.635984E-07,7.612364E-07,1.054828E-05,102.0478,0.5944211,4.736215E-02,1820.877,1.920114E-02,4.219233E-02,1.593695E-02,3.501964E-02
13:37:10,8/9/2021,6.991667,-6.440404E-03,0.0192404,3.76078E-04,6.585883E-03,32.4148,-2.770871E-06,2.088801E-07,2.603032E-05,102.0435,0.6016634,4.734093E-02,1818.831,0.047307,0.2316036,3.926481E-02,0.192231
13:41:10,8/9/2021,6.975,-2.116501E-02,0.0227975,5.519402E-05,1.055426E-02,32.52808,-9.229034E-06,3.644139E-08,4.174868E-05,102.0368,0.605547,4.724786E-02,1822.696,7.614105E-02,6.245052E-02,6.319707E-02,5.183393E-02
13:45:10,8/9/2021,6.95,2.260963E-02,3.028095E-02,-6.854199E-05,9.002131E-03,32.5288,9.850412E-06,-4.32027E-08,3.714964E-05,102.029,0.6050176,4.702588E-02,1823.216,6.773347E-02,0.0642527,5.621878E-02,5.332974E-02
13:49:10,8/9/2021,6.958333,1.138183E-02,1.918143E-02,1.739742E-03,8.784392E-03,32.45497,5.176912E-06,9.60294E-07,1.850305E-07,102.0263,0.6063096,0.0470182,1818.72,3.33119E-04,6.833656E-02,2.764886E-04,5.671934E-02
13:53:10,8/9/2021,6.95,2.919531E-03,1.893044E-02,2.166334E-03,7.659846E-03,32.44604,1.527369E-06,1.197283E-06,3.571462E-05,102.0244,0.6019938,0.0469875,1821.402,6.501372E-02,8.051051E-02,5.396139E-02,6.682372E-02
13:57:10,8/9/2021,6.975,1.244262E-02,1.801547E-02,-1.408362E-03,8.111857E-03,32.51289,5.276998E-06,-7.795757E-07,3.155088E-06,102.0252,0.6004137,4.686556E-02,1820.145,5.707961E-03,9.241001E-02,4.737607E-03,7.670031E-02
14:01:10,8/9/2021,6.95,1.065208E-02,2.182369E-02,1.88836E-03,9.741012E-03,32.45428,4.870693E-06,1.041593E-06,-1.246695E-05,102.023,0.5918315,4.691219E-02,1820.094,-2.269379E-02,6.472658E-02,-1.883585E-02,5.372307E-02
