StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
21:59:43,7/27/2021,2.041667,0.9850113,2.224661E-02,0.9071805,3.500476E-02,21.35902,5.480766E-04,5.132509E-04,2.199737E-05,101.0813,0.7337103,0.1069461,1780.375,0.0391624,1.275698E-02,0.0325048,1.058829E-02
22:11:43,7/27/2021,2.041667,0.9764371,3.462801E-02,0.9283497,2.298662E-02,21.15815,5.467167E-04,5.252012E-04,1.458719E-04,101.0867,0.7262257,0.1079602,1780.357,0.2596654,1.905378E-02,0.2155223,1.581464E-02
22:31:43,7/27/2021,2.041667,0.9599217,3.378215E-02,0.9079446,3.673162E-02,20.70245,5.368734E-04,5.136194E-04,2.398797E-04,101.0973,0.720527,0.1074608,1780.381,0.4269736,2.604741E-02,0.354388,2.161935E-02
22:47:43,7/27/2021,2.041667,1.089422,2.494753E-02,0.9192386,2.397672E-02,20.80943,5.960998E-04,5.199625E-04,3.34137E-04,101.0982,0.7218021,0.1084386,1780.456,0.5947156,2.038648E-02,0.4936139,1.692077E-02
23:09:44,7/27/2021,2.041667,0.9350578,4.191216E-02,0.8724267,2.415715E-02,21.35322,5.216516E-04,4.936253E-04,4.525249E-04,101.0986,0.7358283,0.1064877,1780.286,0.8052567,2.087195E-02,0.668363,1.732372E-02
23:41:44,7/27/2021,2.041667,1.066518,6.243875E-02,0.9877934,5.023304E-02,21.24145,5.941577E-04,5.589278E-04,5.509427E-04,101.0708,0.7429035,0.1124486,1780.321,0.9803098,2.448304E-02,0.8136572,2.032094E-02
23:57:44,7/27/2021,2.041667,1.028428,2.091227E-02,0.939271,1.338603E-02,21.12268,5.714682E-04,5.315622E-04,6.720335E-04,101.0621,0.7567778,0.1100937,1780.256,1.195581,2.487192E-02,0.9923325,2.064369E-02
00:53:44,7/28/2021,2.041667,0.9787526,6.275374E-02,0.9613903,3.660779E-02,21.22578,5.518317E-04,5.440622E-04,8.052232E-04,101.0404,0.7540976,0.1104186,1780.332,1.432401,2.639273E-02,1.188893,2.190596E-02
01:01:44,7/28/2021,2.041667,0.9331848,3.190777E-02,0.8565994,2.035881E-02,21.37682,5.190425E-04,4.847639E-04,8.503138E-04,101.0399,0.763347,0.1046968,1780.424,1.512622,2.175403E-02,1.255477,1.805584E-02
01:29:44,7/28/2021,2.041667,1.009487,2.292309E-02,0.9166791,1.118286E-02,21.52778,5.6031E-04,5.187705E-04,9.046815E-04,101.0614,0.7623214,0.1083252,1780.372,1.609201,3.186384E-02,1.335636,2.644698E-02
01:41:44,7/28/2021,2.041667,1.010134,1.994455E-02,0.9142269,1.650176E-02,21.47957,5.603664E-04,5.174351E-04,9.104311E-04,101.062,0.7751391,0.1080703,1780.415,1.61946,2.148125E-02,1.344151,1.782945E-02
02:01:44,7/28/2021,2.041667,0.9161267,0.0391661,0.8706115,2.980288E-02,21.50085,5.131272E-04,4.927536E-04,9.259994E-04,101.0615,0.7684286,0.105327,1780.326,1.647043,2.678852E-02,1.367046,2.223446E-02
02:17:44,7/28/2021,2.041667,0.864656,4.838354E-02,0.8069436,4.636399E-02,21.5506,4.826042E-04,4.567674E-04,9.595563E-04,101.0512,0.7826221,0.1015874,1780.373,1.706717,2.246456E-02,1.416575,0.0186456
02:39:45,7/28/2021,2.041667,0.990266,3.074108E-02,0.9163173,2.051296E-02,21.47219,5.518074E-04,5.18701E-04,1.04766E-03,101.0507,0.7817117,0.1076612,1780.272,1.863152,2.413039E-02,1.546416,2.002822E-02
03:11:45,7/28/2021,2.041667,0.9212896,2.583851E-02,0.9046645,1.467015E-02,21.5506,5.195503E-04,5.121074E-04,1.056341E-03,101.0718,0.7856919,0.1069824,1780.378,1.878685,3.367866E-02,1.559308,2.795329E-02
03:27:45,7/28/2021,2.041667,0.7942137,4.429152E-02,0.7563718,2.347624E-02,21.53287,4.451275E-04,4.281851E-04,1.080774E-03,101.0768,0.7898768,9.885647E-02,1780.333,1.922044,2.832007E-02,1.595297,2.350564E-02
04:23:45,7/28/2021,2.041667,0.9795106,4.470088E-02,0.9228181,2.148255E-02,21.45505,5.478651E-04,5.224794E-04,1.161646E-03,101.1335,0.8041641,0.1089613,1780.336,2.065702,2.938993E-02,1.714532,2.439363E-02
04:31:45,7/28/2021,2.041667,0.9624214,3.430599E-02,0.8814604,2.228279E-02,21.49227,5.35246E-04,4.989975E-04,1.200536E-03,101.1289,0.7971563,0.1060819,1780.424,2.134878,3.291217E-02,1.771949,0.0273171
04:59:45,7/28/2021,2.041667,0.7653822,2.878892E-02,0.7416623,3.575739E-02,21.48059,4.304945E-04,4.19874E-04,1.212255E-03,101.1301,0.7988685,9.793849E-02,1780.429,2.1557,1.236022E-02,1.789231,1.025897E-02
05:11:45,7/28/2021,2.041667,0.9658555,3.383866E-02,0.9244629,1.385098E-02,21.6079,5.419249E-04,5.233913E-04,1.179561E-03,101.1423,0.7984201,0.1081082,1780.312,2.097493,2.981905E-02,1.740919,2.474979E-02
05:31:45,7/28/2021,2.041667,0.886856,3.168335E-02,0.844776,2.046959E-02,21.51168,4.970819E-04,4.782415E-04,1.224941E-03,101.148,0.8025571,0.1035288,1780.51,2.178327,3.916897E-02,1.808011,3.251024E-02
05:47:45,7/28/2021,2.041667,0.9642975,3.197885E-02,0.8779387,1.709958E-02,21.4846,5.357323E-04,4.970629E-04,1.22817E-03,101.1639,0.8066384,0.1049123,1780.371,2.183894,2.490981E-02,1.812632,2.067513E-02
06:09:46,7/28/2021,2.041667,0.5888913,0.019395,0.5397877,1.827269E-02,21.51025,3.275879E-04,3.056014E-04,1.197734E-03,101.1818,0.7980205,8.510449E-02,1780.284,2.129736,2.221092E-02,1.767681,1.843505E-02
06:41:46,7/28/2021,2.041667,1.194708,5.507553E-02,1.078318,4.459541E-02,22.80258,6.627229E-04,6.105998E-04,1.370211E-03,101.2178,0.819922,0.1143727,1780.343,2.436079,3.271616E-02,2.021945,0.0271544
06:57:46,7/28/2021,2.041667,0.6133304,4.340772E-02,0.6133756,5.258971E-02,23.76299,3.474022E-04,3.474222E-04,1.443022E-03,101.2317,0.8436623,0.0871731,1780.333,2.565325,1.834166E-02,2.12922,1.522359E-02
07:53:46,7/28/2021,2.041667,0.3399728,2.105742E-02,0.3215804,1.290527E-02,27.18008,1.904122E-04,1.821722E-04,1.731974E-03,101.2977,0.8649353,6.924745E-02,1780.414,3.078253,3.376595E-02,2.55495,2.802574E-02
08:01:46,7/28/2021,2.041667,0.4444577,3.117471E-02,0.4289978,1.869828E-02,27.68032,2.499923E-04,2.430652E-04,1.879405E-03,101.3039,0.8809165,7.527349E-02,1780.405,3.33977,3.597171E-02,2.772009,2.985654E-02
08:29:46,7/28/2021,2.041667,0.3106085,2.060461E-02,0.3190161,1.394036E-02,29.43075,1.770283E-04,1.807964E-04,2.257208E-03,101.3054,0.9006626,6.838545E-02,1780.352,4.009489,0.1160013,3.327876,9.628107E-02
08:41:46,7/28/2021,2.041667,0.2616718,1.519272E-02,0.28407,1.220773E-02,30.12887,1.509666E-04,1.610053E-04,2.39701E-03,101.3172,0.9055219,6.630874E-02,1780.318,4.257143,2.907532E-02,3.533428,2.413253E-02
09:01:46,7/28/2021,2.041667,0.2427114,1.156208E-02,0.2778929,1.064478E-02,31.47219,1.41761E-04,1.57532E-04,2.754872E-03,101.3204,0.9210724,6.564446E-02,1780.314,4.890937,5.989357E-02,4.059478,4.971165E-02
09:17:46,7/28/2021,2.041667,0.5423748,6.388272E-02,0.5687857,4.130055E-02,32.42722,3.105593E-04,3.22398E-04,3.118777E-03,101.3044,0.9140489,8.185383E-02,1780.337,5.535052,4.740813E-02,4.594093,3.934876E-02
09:39:47,7/28/2021,2.041667,0.2461022,1.678452E-02,0.2689078,1.485876E-02,32.51982,1.421923E-04,1.524141E-04,3.425895E-03,101.3107,0.9086581,6.452611E-02,1780.353,6.078288,4.971498E-02,5.044979,4.126341E-02
10:11:47,7/28/2021,2.041667,0.2208016,0.0169841,0.2420736,0.0125203,32.47279,1.276456E-04,1.371779E-04,3.243545E-03,101.3331,0.8902016,6.238056E-02,1780.368,5.755838,0.2089625,4.777346,0.1734388
10:27:47,7/28/2021,2.041667,0.1881144,2.546326E-02,0.2326574,1.113857E-02,32.45844,1.118946E-04,1.318561E-04,3.155916E-03,101.3436,0.8968685,6.147846E-02,1780.367,5.600855,3.093238E-02,4.64871,2.567388E-02
